time,open,high,low,close,volume
2025-11-19 16:00:00,22560.21484375,22644.646484375,22385.220703125,22614.236328125,2653223000
2025-11-19 20:00:00,22618.939453125,22664.666015625,22549.943359375,22568.87890625,643455000
2025-11-20 12:00:00,23045.705078125,23146.615234375,22761.146484375,22779.478515625,1104849000
2025-11-20 16:00:00,22765.21484375,22786.08203125,22146.4296875,22217.6640625,3406163000
2025-11-20 20:00:00,22217.62109375,22229.775390625,22043.203125,22087.193359375,758796000
2025-11-21 12:00:00,22181.978515625,22244.63671875,21899.626953125,22154.365234375,1153366000
2025-11-21 16:00:00,22155.31640625,22531.67578125,22128.755859375,22331.90625,3181292000
2025-11-21 20:00:00,22313.302734375,22382.3359375,22247.85546875,22274.451171875,707915000
2025-11-24 12:00:00,22483.423828125,22802.984375,22483.423828125,22789.162109375,921197000
2025-11-24 16:00:00,22789.748046875,22879.404296875,22761.94140625,22857.21484375,2651437000
2025-11-24 20:00:00,22855.630859375,22913.94140625,22849.400390625,22870.091796875,688708000
2025-11-25 12:00:00,22792.412109375,22838.818359375,22590.318359375,22816.5625,900584000
2025-11-25 16:00:00,22821.771484375,22992.998046875,22804.724609375,22988.091796875,2580463000
2025-11-25 20:00:00,22988.90625,23069.958984375,22987.86328125,23026.193359375,662268000
2025-11-26 12:00:00,23155.13671875,23247.57421875,23076.9296875,23236.169921875,781527000
2025-11-26 16:00:00,23237.193359375,23280.578125,23201.990234375,23262.16015625,2453066000
2025-11-26 20:00:00,23262.244140625,23266.359375,23211.970703125,23211.970703125,648404000
2025-11-28 12:00:00,23287.2578125,23331.228515625,23251.669921875,23283.474609375,752509000
2025-11-28 16:00:00,23282.794921875,23323.443359375,23269.181640625,23309.640625,647223000
2025-12-01 12:00:00,23171.140625,23298.84765625,23111.73828125,23262.306640625,889205000
2025-12-01 16:00:00,23266.14453125,23363.423828125,23241.638671875,23286.294921875,2533055000
2025-12-01 20:00:00,23286.640625,23301.607421875,23248.072265625,23282.1640625,614187000
2025-12-02 12:00:00,23375.873046875,23526.169921875,23311.623046875,23324.814453125,935623000
2025-12-02 16:00:00,23320.154296875,23468.4453125,23287.16796875,23449.892578125,2319394000
2025-12-02 20:00:00,23448.94140625,23460.380859375,23402.58203125,23412.6015625,646351000
2025-12-03 12:00:00,23312.712890625,23443.12890625,23274.806640625,23400.6171875,893496000
2025-12-03 16:00:00,23398.43359375,23499.92578125,23374.06640625,23494.689453125,2593198000
2025-12-03 20:00:00,23493.02734375,23495.0703125,23447.90234375,23454.525390625,662156000
2025-12-04 12:00:00,23525.59765625,23525.59765625,23373.259765625,23450.4453125,927684000
2025-12-04 16:00:00,23447.068359375,23508.82421875,23376.068359375,23447.5625,2517882000
2025-12-04 20:00:00,23447.015625,23508.869140625,23445.078125,23508.869140625,604751000
2025-12-05 12:00:00,23568.3828125,23679.158203125,23532.33203125,23545.322265625,999893000
2025-12-05 16:00:00,23542.65234375,23597.44140625,23506.0,23566.994140625,2610273000
2025-12-05 20:00:00,23566.318359375,23585.17578125,23527.775390625,23574.9453125,608809000
2025-12-08 12:00:00,23648.701171875,23698.9296875,23506.27734375,23544.021484375,956044000
2025-12-08 16:00:00,23543.94921875,23580.634765625,23455.73046875,23506.732421875,2674902000
2025-12-08 20:00:00,23506.212890625,23548.798828125,23483.48046875,23548.798828125,592763000
2025-12-09 12:00:00,23495.931640625,23590.693359375,23450.76171875,23570.33203125,903424000
2025-12-09 16:00:00,23571.9140625,23616.455078125,23555.384765625,23577.099609375,2407436000
2025-12-09 20:00:00,23576.060546875,23595.236328125,23565.369140625,23576.11328125,580852000
2025-12-10 12:00:00,23536.900390625,23557.7265625,23436.30078125,23534.91796875,792749000
2025-12-10 16:00:00,23534.9140625,23701.26171875,23471.42578125,23679.234375,2835115000
2025-12-10 20:00:00,23682.59375,23703.20703125,23646.365234375,23648.89453125,696614000
2025-12-11 12:00:00,23512.4765625,23515.1953125,23308.951171875,23380.037109375,837265000
2025-12-11 16:00:00,23386.76171875,23606.701171875,23386.76171875,23568.34375,2791516000
2025-12-11 20:00:00,23567.6328125,23597.396484375,23551.10546875,23597.26171875,628047000
2025-12-12 12:00:00,23493.51953125,23554.888671875,23113.271484375,23185.533203125,1100098000
2025-12-12 16:00:00,23182.9140625,23331.244140625,23095.142578125,23197.8515625,2672947000
2025-12-12 20:00:00,23200.876953125,23203.73828125,23140.080078125,23193.654296875,714306000
2025-12-15 12:00:00,23329.728515625,23344.853515625,23012.666015625,23196.85546875,891814000
2025-12-15 16:00:00,23198.232421875,23201.388671875,23050.2578125,23077.60546875,2490222000
2025-12-15 20:00:00,23079.455078125,23093.076171875,23050.919921875,23056.435546875,693687000
2025-12-16 12:00:00,22997.03515625,23125.716796875,22937.35546875,22975.751953125,885283000
2025-12-16 16:00:00,22975.056640625,23100.865234375,22920.66015625,23100.66015625,2403976000
2025-12-16 20:00:00,23101.265625,23162.470703125,23101.265625,23104.63671875,638944000
2025-12-17 12:00:00,23129.6875,23159.1953125,22813.09765625,22864.59765625,2459187657
2025-12-17 16:00:00,22861.763671875,22885.935546875,22741.84765625,22757.595703125,2478852000
2025-12-17 20:00:00,22762.1796875,22774.263671875,22692.42578125,22695.494140625,655054000
2025-12-18 12:00:00,23005.705078125,23142.330078125,22906.970703125,23101.5234375,863993000
2025-12-18 16:00:00,23099.189453125,23149.30859375,22946.322265625,23041.388671875,2560868000
2025-12-18 20:00:00,23039.83984375,23077.712890625,23003.6640625,23004.919921875,617359000
2025-12-19 12:00:00,23109.38671875,23280.025390625,23109.38671875,23252.04296875,1135876000
2025-12-19 16:00:00,23251.056640625,23296.05078125,23220.1640625,23279.181640625,2958245000
2025-12-19 20:00:00,23275.830078125,23307.798828125,23251.998046875,23307.798828125,811049000
2025-12-22 12:00:00,23453.150390625,23475.1796875,23363.46875,23446.2890625,857178000
2025-12-22 16:00:00,23443.556640625,23457.357421875,23414.3671875,23423.447265625,2188249000
2025-12-22 20:00:00,23423.234375,23435.75390625,23414.341796875,23426.224609375,574607000
2025-12-23 12:00:00,23401.201171875,23502.615234375,23378.47265625,23494.662109375,795576000
2025-12-23 16:00:00,23494.986328125,23560.03515625,23485.123046875,23553.263671875,2418866000
2025-12-23 20:00:00,23550.888671875,23563.150390625,23543.111328125,23558.04296875,591769000
2025-12-24 12:00:00,23553.619140625,23593.171875,23529.1875,23591.787109375,579441000
2025-12-24 16:00:00,23592.19921875,23620.73046875,23590.966796875,23614.576171875,550340000
2025-12-26 12:00:00,23638.419921875,23664.490234375,23567.85546875,23618.083984375,628619000
2025-12-26 16:00:00,23618.36328125,23642.009765625,23590.00390625,23613.34765625,1585105000
2025-12-26 20:00:00,23613.33203125,23617.771484375,23588.935546875,23592.794921875,443841000
2025-12-29 12:00:00,23415.740234375,23531.021484375,23402.01171875,23442.490234375,816229000
2025-12-29 16:00:00,23441.322265625,23499.5859375,23398.75390625,23484.560546875,2169606000
2025-12-29 20:00:00,23484.55859375,23490.076171875,23465.029296875,23476.59375,492221000
2025-12-30 12:00:00,23462.998046875,23520.88671875,23427.115234375,23501.712890625,872134000
2025-12-30 16:00:00,23501.63671875,23506.146484375,23427.9921875,23444.279296875,2070039000
2025-12-30 20:00:00,23443.349609375,23452.51171875,23415.857421875,23420.775390625,542051000
2025-12-31 12:00:00,23412.33984375,23443.30859375,23323.919921875,23365.796875,641026000
2025-12-31 16:00:00,23366.185546875,23401.779296875,23262.265625,23264.9296875,1850981000
2025-12-31 20:00:00,23263.66015625,23296.515625,23237.783203125,23248.966796875,563347000
2026-01-02 12:00:00,23481.46484375,23585.76953125,23135.765625,23206.1328125,925134000
2026-01-02 16:00:00,23204.6015625,23274.73046875,23119.578125,23255.2734375,2323023000
2026-01-02 20:00:00,23257.0625,23258.279296875,23203.03125,23236.361328125,579918000
2026-01-05 12:00:00,23444.806640625,23470.41796875,23333.65625,23458.837890625,1010605000
2026-01-05 16:00:00,23458.125,23476.39453125,23359.09375,23402.861328125,2739330000
2026-01-05 20:00:00,23401.068359375,23414.1953125,23375.28125,23397.2890625,651571000
2026-01-06 12:00:00,23466.287109375,23518.271484375,23390.220703125,23424.61328125,0
2026-01-06 16:00:00,23419.068359375,23549.6875,23418.75,23531.2578125,10361210000
2026-01-06 20:00:00,23528.7890625,23556.580078125,23528.7890625,23548.578125,573781000
2026-01-07 12:00:00,23550.6015625,23669.505859375,23509.185546875,23636.830078125,911204000
2026-01-07 16:00:00,23640.8125,23723.3359375,23613.203125,23617.82421875,2717707000
2026-01-07 20:00:00,23617.861328125,23617.861328125,23571.537109375,23586.869140625,625222000
2026-01-08 12:00:00,23543.787109375,23543.787109375,23353.4609375,23422.404296875,940036000
2026-01-08 16:00:00,23419.109375,23494.94921875,23390.8671875,23466.80078125,2506050000
2026-01-08 20:00:00,23470.68359375,23487.974609375,23457.0234375,23480.873046875,604155000
2026-01-09 12:00:00,23498.373046875,23654.82421875,23426.478515625,23632.447265625,998501000
2026-01-09 16:00:00,23629.4609375,23721.064453125,23618.703125,23707.119140625,2632571000
2026-01-09 20:00:00,23705.55859375,23711.833984375,23668.041015625,23668.041015625,622721000
2026-01-12 12:00:00,23570.578125,23733.701171875,23570.578125,23721.146484375,1010984000
2026-01-12 16:00:00,23721.431640625,23803.787109375,23714.162109375,23775.15625,2852534000
2026-01-12 20:00:00,23771.56640625,23775.154296875,23733.744140625,23733.939453125,688519000
2026-01-13 12:00:00,23727.84765625,23812.65234375,23608.771484375,23695.517578125,1003984000
2026-01-13 16:00:00,23690.916015625,23810.287109375,23625.56640625,23638.044921875,3205954000
2026-01-13 20:00:00,23635.30859375,23711.201171875,23616.20703125,23711.201171875,770392000
2026-01-14 12:00:00,23564.59375,23586.349609375,23331.6328125,23430.955078125,3921922000
2026-01-14 16:00:00,23428.708984375,23442.458984375,23306.673828125,23422.30859375,3608017000
2026-01-14 20:00:00,23423.1796875,23481.013671875,23410.921875,23476.26171875,846766000
2026-01-15 12:00:00,23686.6484375,23707.44921875,23602.345703125,23682.814453125,1041115000
2026-01-15 16:00:00,23679.943359375,23721.04296875,23510.79296875,23533.560546875,2937149000
2026-01-15 20:00:00,23533.41015625,23542.703125,23502.17578125,23528.8671875,690248000
2026-01-16 12:00:00,23634.044921875,23663.31640625,23447.31640625,23549.955078125,1025218000
2026-01-16 16:00:00,23551.24609375,23583.267578125,23503.908203125,23541.68359375,2684777000
2026-01-16 20:00:00,23532.26171875,23551.125,23513.9140625,23514.41796875,666976000
2026-01-20 12:00:00,23149.810546875,23235.3125,23077.55078125,23213.013671875,1043649000
2026-01-20 16:00:00,23209.02734375,23229.39453125,22944.2890625,22948.244140625,2874439000
2026-01-20 20:00:00,22953.599609375,22959.419921875,22916.83203125,22955.943359375,631420000
2026-01-21 12:00:00,23007.357421875,23260.150390625,22953.091796875,23221.419921875,938201000
2026-01-21 16:00:00,23217.640625,23382.40234375,22927.880859375,23233.125,3190722000
2026-01-21 20:00:00,23227.328125,23261.0703125,23198.35546875,23221.623046875,644001000
2026-01-22 12:00:00,23438.095703125,23469.279296875,23335.70703125,23458.423828125,1034057000
2026-01-22 16:00:00,23458.1484375,23502.83203125,23398.4140625,23398.958984375,2988629000
2026-01-22 20:00:00,23393.333984375,23435.9453125,23376.166015625,23432.3203125,712348000
2026-01-23 12:00:00,23436.919921875,23609.861328125,23376.056640625,23556.87109375,884434000
2026-01-23 16:00:00,23555.63671875,23585.8515625,23473.861328125,23487.494140625,2772627000
2026-01-23 20:00:00,23487.453125,23516.1171875,23475.15625,23498.52734375,629543000
2026-01-26 12:00:00,23508.47265625,23656.310546875,23488.091796875,23655.181640625,983653000
2026-01-26 16:00:00,23655.185546875,23688.939453125,23626.375,23637.328125,2373373000
2026-01-26 20:00:00,23637.6484375,23647.87109375,23596.853515625,23601.708984375,578601000
2026-01-27 12:00:00,23728.650390625,23849.94140625,23695.998046875,23836.083984375,942158000
2026-01-27 16:00:00,23838.173828125,23865.259765625,23795.04296875,23850.2265625,2580372000
2026-01-27 20:00:00,23847.626953125,23848.712890625,23815.5859375,23817.275390625,655216000
2026-01-28 12:00:00,23955.181640625,23986.90234375,23832.283203125,23854.8515625,893143000
2026-01-28 16:00:00,23847.8203125,23905.162109375,23775.6171875,23873.134765625,2699495000
2026-01-28 20:00:00,23871.859375,23885.318359375,23840.68359375,23848.501953125,620988000
2026-01-29 12:00:00,23825.3984375,23832.208984375,23235.943359375,23371.84765625,1047629000
2026-01-29 16:00:00,23375.357421875,23572.447265625,23361.486328125,23537.0234375,2545250000
2026-01-29 20:00:00,23537.126953125,23695.015625,23531.568359375,23677.875,694007000
2026-01-30 12:00:00,23581.83984375,23654.591796875,23513.234375,23537.53515625,83852000
2026-02-02 16:00:00,23677.373046875,23686.796875,23574.1484375,23597.93359375,3961501000
2026-02-02 20:00:00,23595.693359375,23601.513671875,23569.220703125,23591.876953125,616741000
2026-02-03 12:00:00,23672.744140625,23691.6015625,23279.5,23282.287109375,1217546000
2026-02-03 16:00:00,23287.931640625,23312.28515625,23027.28515625,23140.658203125,3501119000
2026-02-03 20:00:00,23146.4921875,23262.05859375,23146.41015625,23258.85546875,687447000
2026-02-04 12:00:00,23224.408203125,23268.212890625,22943.509765625,23019.80859375,3188045201
2026-02-04 16:00:00,23015.3515625,23016.15234375,22685.005859375,22964.23828125,3431673000
2026-02-04 20:00:00,22964.953125,22998.546875,22893.125,22903.12890625,678938000
2026-02-05 12:00:00,22604.095703125,22838.025390625,22461.138671875,22676.2265625,1187227000
2026-02-05 16:00:00,22693.2578125,22781.3203125,22528.154296875,22533.375,2961240000
2026-02-05 20:00:00,22532.396484375,22560.765625,22471.478515625,22544.24609375,771119000
2026-02-06 12:00:00,22627.525390625,22890.505859375,22591.7109375,22872.931640625,982762000
2026-02-06 16:00:00,22877.392578125,23011.37890625,22857.33984375,22985.125,2651365000
2026-02-06 20:00:00,22978.048828125,23088.3984375,22977.48828125,23028.5859375,695817000
2026-02-09 12:00:00,22950.89453125,23256.9296875,22878.369140625,23255.177734375,826862000
2026-02-09 16:00:00,23254.966796875,23314.248046875,23213.087890625,23241.34765625,2432552000
2026-02-09 20:00:00,23237.560546875,23266.837890625,23219.84765625,23232.701171875,599960000
2026-02-10 12:00:00,23256.447265625,23309.833984375,23136.25390625,23230.263671875,948056000
2026-02-10 16:00:00,23227.216796875,23276.6640625,23139.4765625,23150.39453125,2805226000
2026-02-10 20:00:00,23147.9765625,23161.150390625,23089.1015625,23099.56640625,640606000
2026-02-11 12:00:00,23277.294921875,23317.466796875,22903.25,23023.755859375,2967820000
2026-02-11 16:00:00,23018.767578125,23153.07421875,22974.357421875,23066.71875,3097807000
2026-02-11 20:00:00,23064.66796875,23097.43359375,23056.341796875,23060.966796875,658195000
2026-02-12 12:00:00,23155.0234375,23159.5390625,22636.55078125,22639.10546875,1091930000
2026-02-12 16:00:00,22638.689453125,22765.18359375,22614.78515625,22614.78515625,2759609000
2026-02-12 20:00:00,22616.05859375,22645.24609375,22548.873046875,22600.853515625,675869000
2026-02-13 12:00:00,22578.552734375,22698.017578125,22404.70703125,22611.583984375,858992000
2026-02-13 16:00:00,22620.16015625,22741.904296875,22507.53125,22516.244140625,2349874000
2026-02-13 20:00:00,22515.251953125,22557.314453125,22487.517578125,22550.568359375,615704000
2026-02-17 12:00:00,22407.548828125,22574.07421875,22256.759765625,22516.505859375,842029000
2026-02-17 16:00:00,22515.798828125,22690.3203125,22423.875,22585.748046875,2306471000
2026-02-17 20:00:00,22582.123046875,22605.40234375,22551.5703125,22586.32421875,576030000
2026-02-18 12:00:00,22612.107421875,22894.798828125,22600.193359375,22869.689453125,841635000
2026-02-18 16:00:00,22869.205078125,22893.677734375,22657.064453125,22673.650390625,2457152000
2026-02-18 20:00:00,22670.0703125,22788.6640625,22670.0703125,22745.333984375,604575000
2026-02-19 12:00:00,22633.111328125,22767.126953125,22586.494140625,22707.9140625,703428000
2026-02-19 16:00:00,22710.78515625,22738.73046875,22585.435546875,22616.1953125,2178704000
2026-02-19 20:00:00,22614.63671875,22682.15625,22614.63671875,22681.3515625,593345000
2026-02-20 12:00:00,22544.65625,22948.123046875,22544.65625,22809.076171875,836013000
2026-02-20 16:00:00,22802.91796875,22936.994140625,22710.580078125,22837.91796875,2490006000
2026-02-20 20:00:00,22837.251953125,22887.73828125,22837.251953125,22887.259765625,579995000
2026-02-23 12:00:00,22860.07421875,22893.220703125,22547.70703125,22639.88671875,925761000
2026-02-23 16:00:00,22633.501953125,22694.265625,22550.384765625,22579.080078125,2439036000
2026-02-23 20:00:00,22581.40625,22634.60546875,22578.97265625,22634.60546875,611536000
2026-02-24 12:00:00,22637.74609375,22866.998046875,22532.87890625,22830.576171875,860241000
2026-02-24 16:00:00,22828.078125,22893.556640625,22795.8046875,22830.908203125,2372901000
2026-02-24 20:00:00,22832.005859375,22895.37109375,22830.56640625,22863.79296875,628072000
2026-02-25 12:00:00,23009.80859375,23139.7890625,23009.80859375,23086.474609375,2506220994
2026-02-25 16:00:00,23085.4453125,23161.978515625,23084.578125,23152.888671875,2588526000
2026-02-25 20:00:00,23152.361328125,23169.68359375,23140.9453125,23156.642578125,659706000
2026-02-26 12:00:00,23107.537109375,23107.537109375,22672.251953125,22867.0390625,965520000
2026-02-26 16:00:00,22867.51953125,22892.869140625,22683.787109375,22833.669921875,2691663000
2026-02-26 20:00:00,22835.748046875,22878.912109375,22835.748046875,22878.716796875,662054000
2026-02-27 12:00:00,22613.748046875,22734.400390625,22538.7265625,22681.22265625,961835000
2026-02-27 16:00:00,22681.513671875,22723.87890625,22561.47265625,22652.11328125,2670216000
2026-02-27 20:00:00,22649.26953125,22682.86328125,22599.01171875,22667.025390625,705152000
2026-03-02 12:00:00,22315.236328125,22693.43359375,22309.16015625,22594.5,898544000
2026-03-02 16:00:00,22595.3515625,22802.568359375,22590.9765625,22689.58203125,2303918000
2026-03-02 20:00:00,22686.935546875,22777.9609375,22686.888671875,22740.607421875,584329000
2026-03-03 12:00:00,22295.1015625,22398.572265625,22125.919921875,22375.1171875,1046623000
2026-03-03 16:00:00,22367.68359375,22601.58984375,22330.4453125,22530.33984375,3042108000
2026-03-03 20:00:00,22531.05859375,22553.482421875,22476.255859375,22515.64453125,647310000
2026-03-04 12:00:00,22619.6484375,22851.66015625,22570.666015625,22801.619140625,1281406000
2026-03-04 16:00:00,22797.6953125,22891.80078125,22791.220703125,22833.63671875,3338331000
2026-03-04 20:00:00,22832.67578125,22845.8828125,22800.0,22803.51953125,733268000
2026-03-05 12:00:00,22703.7109375,22876.609375,22625.58984375,22672.798828125,1082266000
2026-03-05 16:00:00,22678.892578125,22802.27734375,22500.8515625,22654.876953125,2853631000
2026-03-05 20:00:00,22657.541015625,22751.900390625,22646.751953125,22750.0625,624261000
2026-03-06 12:00:00,22428.037109375,22598.1796875,22354.435546875,22547.033203125,1046905000
2026-03-06 16:00:00,22546.599609375,22613.90625,22360.1953125,22365.59765625,2807090000
2026-03-06 20:00:00,22358.52734375,22413.005859375,22328.134765625,22382.04296875,707338000
2026-03-09 12:00:00,22193.1328125,22435.109375,22063.20703125,22408.37890625,1864204000
2026-03-09 16:00:00,22409.3828125,22739.150390625,22298.62109375,22696.8125,2872202000
2026-03-10 12:00:00,22727.001953125,22866.171875,22608.234375,22829.2890625,1738040000
2026-03-10 16:00:00,22833.30859375,22906.53125,22652.8203125,22698.185546875,2625095000
2026-03-11 12:00:00,22765.263671875,22877.255859375,22625.40234375,22669.416015625,1724510000
2026-03-11 16:00:00,22672.72265625,22731.865234375,22602.328125,22712.998046875,2312390000
2026-03-12 12:00:00,22513.455078125,22550.74609375,22290.6015625,22391.3984375,1714994000
2026-03-12 16:00:00,22389.890625,22460.130859375,22304.494140625,22319.287109375,2526226000
2026-03-13 12:00:00,22411.078125,22521.376953125,22127.525390625,22161.953125,1598103000
2026-03-13 16:00:00,22162.96484375,22199.697265625,22069.537109375,22102.90234375,2315805000
2026-03-16 12:00:00,22334.013671875,22449.2421875,22320.630859375,22329.333984375,1673286000
2026-03-16 16:00:00,22332.0625,22519.634765625,22320.064453125,22374.76171875,2528634000
2026-03-17 12:00:00,22445.625,22569.640625,22409.421875,22465.73046875,1624120000
2026-03-17 16:00:00,22466.740234375,22516.82421875,22447.48828125,22486.857421875,2532243000
2026-03-18 12:00:00,22420.64453125,22461.65234375,22306.697265625,22352.025390625,1691674000
2026-03-18 16:00:00,22346.9296875,22377.765625,22144.939453125,22150.24609375,2555895000
2026-03-19 12:00:00,21869.837890625,22077.103515625,21854.46875,22003.693359375,1556047000
2026-03-19 16:00:00,22003.078125,22186.9921875,21918.349609375,22090.224609375,2346343000
2026-03-20 12:00:00,21986.76953125,21986.76953125,21782.970703125,21844.212890625,1419174000
2026-03-20 16:00:00,21843.8125,21843.8203125,21523.34375,21650.212890625,2518732000
2026-03-23 12:00:00,21978.419921875,22188.1328125,21865.9140625,21868.06640625,1745621000
2026-03-23 16:00:00,21868.01171875,22056.61328125,21867.01953125,21956.78515625,2247169000
2026-03-24 12:00:00,21785.759765625,21915.787109375,21714.296875,21865.2265625,1814672000
2026-03-24 16:00:00,21866.44140625,21882.142578125,21724.638671875,21766.529296875,2551617000
2026-03-25 12:00:00,22013.34765625,22093.1796875,21867.45703125,21966.111328125,1660666000
2026-03-25 16:00:00,21970.927734375,22031.09765625,21869.1484375,21929.595703125,2286143000
2026-03-26 12:00:00,21684.240234375,21821.125,21609.44921875,21613.240234375,2744527296
2026-03-26 16:00:00,21615.509765625,21621.193359375,21396.845703125,21416.265625,2337878000
