time,open,high,low,close,volume
2025-03-31 16:00:00,5566.18994140625,5627.56005859375,5549.10009765625,5611.330078125,1351533000
2025-04-01 12:00:00,5597.52978515625,5650.56982421875,5558.52001953125,5629.85009765625,636321239
2025-04-01 16:00:00,5629.77001953125,5636.72021484375,5583.22021484375,5632.919921875,1155691000
2025-04-02 12:00:00,5580.759765625,5664.3701171875,5571.47998046875,5664.35986328125,590658031
2025-04-02 16:00:00,5664.47998046875,5695.31005859375,5632.14013671875,5669.25,1222181000
2025-04-03 12:00:00,5492.740234375,5499.52978515625,5415.66015625,5479.06005859375,1185648000
2025-04-03 16:00:00,5479.14013671875,5483.0498046875,5390.830078125,5394.89013671875,2129131000
2025-04-04 12:00:00,5292.14013671875,5292.14013671875,5118.77978515625,5141.7998046875,1617343000
2025-04-04 16:00:00,5141.8701171875,5174.93017578125,5069.89990234375,5075.240234375,2458767000
2025-04-07 12:00:00,4953.7900390625,5246.56982421875,4835.0400390625,5013.10009765625,1378062000
2025-04-07 16:00:00,5012.990234375,5120.56982421875,4967.0,5059.85986328125,2418591000
2025-04-08 12:00:00,5193.56982421875,5267.47021484375,5136.9501953125,5157.0400390625,1025030925
2025-04-08 16:00:00,5157.18017578125,5163.31005859375,4910.419921875,4985.669921875,2399507000
2025-04-09 12:00:00,4965.27978515625,5052.009765625,4948.43017578125,5009.68994140625,1013395135
2025-04-09 16:00:00,5010.27978515625,5481.33984375,5004.4599609375,5451.60986328125,3852815000
2025-04-10 12:00:00,5353.14990234375,5353.14990234375,5115.27001953125,5136.33984375,1058308879
2025-04-10 16:00:00,5136.5498046875,5313.259765625,5134.8701171875,5268.18017578125,2258328000
2025-04-11 12:00:00,5255.56005859375,5304.93994140625,5220.77001953125,5291.35986328125,823984983
2025-04-11 16:00:00,5291.490234375,5381.4599609375,5291.490234375,5361.2001953125,1687634000
2025-04-14 12:00:00,5441.9599609375,5459.4599609375,5358.02001953125,5376.91015625,775019721
2025-04-14 16:00:00,5376.81982421875,5443.7001953125,5372.35986328125,5405.56005859375,1340503000
2025-04-15 12:00:00,5411.990234375,5450.41015625,5401.56982421875,5428.08984375,604300183
2025-04-15 16:00:00,5428.08984375,5431.66015625,5386.43994140625,5396.7001953125,1180553000
2025-04-16 12:00:00,5335.75,5367.240234375,5314.5,5332.259765625,1208865000
2025-04-16 16:00:00,5332.25,5337.91015625,5220.7900390625,5276.259765625,1597901000
2025-04-17 12:00:00,5305.4501953125,5314.7998046875,5255.580078125,5311.83984375,716088245
2025-04-17 16:00:00,5311.89990234375,5328.31005859375,5274.27978515625,5283.5,1296482000
2025-04-21 12:00:00,5232.93994140625,5232.93994140625,5124.8701171875,5132.419921875,582659510
2025-04-21 16:00:00,5132.43994140625,5164.56982421875,5101.6298828125,5157.81005859375,1327905000
2025-04-22 12:00:00,5207.669921875,5309.60986328125,5207.669921875,5304.8798828125,693136906
2025-04-22 16:00:00,5304.7099609375,5307.2998046875,5234.97021484375,5286.81005859375,1298682000
2025-04-23 12:00:00,5395.919921875,5469.68994140625,5357.64013671875,5379.27001953125,836833263
2025-04-23 16:00:00,5379.18017578125,5411.3798828125,5356.169921875,5372.419921875,1278183000
2025-04-24 12:00:00,5381.3798828125,5465.68017578125,5371.9599609375,5460.81982421875,1285072000
2025-04-24 16:00:00,5461.1201171875,5489.39990234375,5458.490234375,5483.58984375,1317477000
2025-04-25 12:00:00,5489.72998046875,5502.9599609375,5455.85986328125,5501.72998046875,625836935
2025-04-25 16:00:00,5501.75,5528.10986328125,5486.2900390625,5523.52001953125,1278156000
2025-04-28 12:00:00,5529.22021484375,5553.66015625,5475.02001953125,5477.33984375,588424444
2025-04-28 16:00:00,5477.3701171875,5539.64990234375,5468.64013671875,5528.64013671875,1107036000
2025-04-29 12:00:00,5508.8701171875,5551.56005859375,5505.7001953125,5546.60986328125,583936702
2025-04-29 16:00:00,5546.56005859375,5571.9501953125,5523.7001953125,5560.2998046875,1209708000
2025-04-30 12:00:00,5499.43994140625,5518.990234375,5433.240234375,5498.72021484375,633608415
2025-04-30 16:00:00,5498.740234375,5581.83984375,5489.509765625,5560.16015625,1351423000
2025-05-01 12:00:00,5625.14013671875,5658.91015625,5606.759765625,5620.990234375,737234839
2025-05-01 16:00:00,5620.93017578125,5643.6201171875,5597.35009765625,5602.31005859375,1269955000
2025-05-02 12:00:00,5645.8798828125,5696.60009765625,5642.27978515625,5689.7998046875,666406572
2025-05-02 16:00:00,5689.7998046875,5700.7001953125,5678.43994140625,5685.72998046875,1232115000
2025-05-05 12:00:00,5655.31982421875,5676.06005859375,5634.47998046875,5674.27001953125,534799696
2025-05-05 16:00:00,5674.6298828125,5683.3798828125,5648.2900390625,5651.2001953125,1069219000
2025-05-06 12:00:00,5605.8701171875,5649.580078125,5586.0400390625,5623.0498046875,566288598
2025-05-06 16:00:00,5623.0,5630.85009765625,5600.97998046875,5605.52001953125,1137993000
2025-05-07 12:00:00,5614.18017578125,5637.10009765625,5601.10009765625,5609.0,644911896
2025-05-07 16:00:00,5609.02001953125,5654.72998046875,5578.64013671875,5629.75,1465625000
2025-05-08 12:00:00,5663.60009765625,5713.830078125,5635.3798828125,5704.830078125,775300152
2025-05-08 16:00:00,5704.83984375,5720.10009765625,5662.5498046875,5663.85986328125,1259868000
2025-05-09 12:00:00,5679.64990234375,5691.68994140625,5644.14990234375,5654.91015625,549020646
2025-05-09 16:00:00,5654.93017578125,5674.52001953125,5646.0,5659.14990234375,1009941000
2025-05-12 12:00:00,5807.2001953125,5828.66015625,5786.080078125,5809.240234375,1765326000
2025-05-12 16:00:00,5810.3798828125,5845.3701171875,5808.85009765625,5844.580078125,1435891000
2025-05-13 12:00:00,5854.14990234375,5899.990234375,5845.02001953125,5892.93994140625,1583783000
2025-05-13 16:00:00,5893.009765625,5906.64013671875,5884.47021484375,5884.8701171875,1422111000
2025-05-14 12:00:00,5896.740234375,5906.5498046875,5874.6201171875,5895.5,1498393000
2025-05-14 16:00:00,5895.490234375,5901.7001953125,5872.10986328125,5891.509765625,1361430000
2025-05-15 12:00:00,5869.81982421875,5913.830078125,5865.16015625,5907.08984375,717407993
2025-05-15 16:00:00,5907.14013671875,5924.2099609375,5898.52001953125,5917.43994140625,1274098000
2025-05-16 12:00:00,5929.08984375,5936.81982421875,5907.35986328125,5934.97998046875,595026159
2025-05-16 16:00:00,5935.10986328125,5958.6201171875,5932.35009765625,5958.39990234375,1120128000
2025-05-19 12:00:00,5902.8798828125,5954.35009765625,5895.68994140625,5953.4501953125,517326947
2025-05-19 16:00:00,5953.35009765625,5968.60986328125,5945.490234375,5964.16015625,1019553000
2025-05-20 12:00:00,5944.66015625,5953.06005859375,5933.52978515625,5939.83984375,523898979
2025-05-20 16:00:00,5939.81005859375,5950.6298828125,5909.259765625,5940.830078125,1135156000
2025-05-21 12:00:00,5910.18017578125,5935.31982421875,5899.64990234375,5930.77978515625,623010723
2025-05-21 16:00:00,5930.72998046875,5938.3701171875,5830.91015625,5844.169921875,1445397000
2025-05-22 12:00:00,5841.259765625,5867.580078125,5825.81982421875,5855.6298828125,632063520
2025-05-22 16:00:00,5855.6298828125,5878.080078125,5838.6298828125,5841.0,1141517000
2025-05-23 12:00:00,5781.89013671875,5808.0,5767.41015625,5799.10009765625,540735801
2025-05-23 16:00:00,5799.1298828125,5829.509765625,5792.06982421875,5804.16015625,1037544000
2025-05-27 12:00:00,5854.06982421875,5907.58984375,5854.06982421875,5905.330078125,582536348
2025-05-27 16:00:00,5905.3701171875,5924.330078125,5905.16015625,5921.169921875,1186653000
2025-05-28 12:00:00,5925.5400390625,5939.919921875,5901.7900390625,5910.4599609375,524106642
2025-05-28 16:00:00,5910.43017578125,5918.85986328125,5881.8798828125,5889.5,1121714000
2025-05-29 12:00:00,5939.9599609375,5943.1298828125,5873.7998046875,5902.240234375,614219746
2025-05-29 16:00:00,5902.08984375,5917.77001953125,5888.1298828125,5912.16015625,1179966000
2025-05-30 12:00:00,5903.669921875,5910.240234375,5858.8701171875,5860.10009765625,639191766
2025-05-30 16:00:00,5860.85986328125,5922.14013671875,5843.66015625,5907.06005859375,1519209000
2025-06-02 12:00:00,5896.68017578125,5910.91015625,5861.43017578125,5904.06005859375,630445896
2025-06-02 16:00:00,5904.1298828125,5937.39990234375,5901.47998046875,5937.39990234375,1093561000
2025-06-03 12:00:00,5938.56005859375,5972.580078125,5929.0,5971.18017578125,1232650000
2025-06-03 16:00:00,5971.259765625,5981.35009765625,5959.25,5970.52978515625,1204602000
2025-06-04 12:00:00,5978.93994140625,5990.47998046875,5966.10986328125,5969.83984375,1172226000
2025-06-04 16:00:00,5969.7900390625,5989.60986328125,5969.35986328125,5971.16015625,1084066000
2025-06-05 12:00:00,5985.669921875,5999.7001953125,5949.35986328125,5989.39990234375,1188806000
2025-06-05 16:00:00,5989.330078125,5990.18994140625,5921.2001953125,5939.68017578125,1460434000
2025-06-06 12:00:00,5987.06005859375,6016.8701171875,5982.89990234375,5995.75,564783704
2025-06-06 16:00:00,5997.39013671875,6013.08984375,5978.6298828125,5999.66015625,1050432000
2025-06-09 12:00:00,6008.27001953125,6012.3701171875,5994.18017578125,6006.990234375,616872368
2025-06-09 16:00:00,6007.08984375,6021.31005859375,6004.2001953125,6004.2001953125,1188686000
2025-06-10 12:00:00,6009.91015625,6028.64013671875,6000.27978515625,6027.60009765625,669673041
2025-06-10 16:00:00,6027.60986328125,6043.009765625,6011.41015625,6039.830078125,1262259000
2025-06-11 12:00:00,6049.3798828125,6058.759765625,6028.81005859375,6040.72998046875,637421907
2025-06-11 16:00:00,6040.669921875,6052.89013671875,6002.31982421875,6023.72021484375,1272362000
2025-06-12 12:00:00,6009.89990234375,6044.669921875,6003.8798828125,6038.85986328125,601577240
2025-06-12 16:00:00,6038.85009765625,6045.2001953125,6030.56982421875,6045.2001953125,1076787000
2025-06-13 12:00:00,5994.7998046875,6026.16015625,5974.64990234375,6016.64990234375,1238518000
2025-06-13 16:00:00,6016.56982421875,6022.2900390625,5963.2099609375,5977.47998046875,1321239000
2025-06-16 12:00:00,6004.0,6050.830078125,6004.0,6037.14013671875,669002782
2025-06-16 16:00:00,6037.58984375,6043.2099609375,6023.39990234375,6033.3798828125,1125134000
2025-06-17 12:00:00,6014.759765625,6023.25,6005.81982421875,6018.5,1115263000
2025-06-17 16:00:00,6018.43994140625,6022.56005859375,5974.7998046875,5982.06005859375,1216791000
2025-06-18 12:00:00,5987.93017578125,6018.25,5980.68017578125,6001.39990234375,583806170
2025-06-18 16:00:00,6001.3798828125,6014.5498046875,5971.89013671875,5980.330078125,1312882000
2025-06-20 12:00:00,5999.669921875,6018.2001953125,5959.18017578125,5972.830078125,657869059
2025-06-20 16:00:00,5972.81982421875,5981.43994140625,5952.56005859375,5968.33984375,1298463000
2025-06-23 12:00:00,5969.669921875,6005.580078125,5958.16015625,5966.509765625,664498037
2025-06-23 16:00:00,5966.58984375,6028.77001953125,5943.22998046875,6024.75,1369957000
2025-06-24 12:00:00,6065.02001953125,6089.830078125,6059.25,6089.10986328125,1371253000
2025-06-24 16:00:00,6089.14013671875,6101.759765625,6087.31005859375,6093.27978515625,1232347000
2025-06-25 12:00:00,6104.22998046875,6108.509765625,6088.81005859375,6093.31982421875,1217173000
2025-06-25 16:00:00,6093.33984375,6097.18017578125,6080.08984375,6093.85986328125,1188800000
2025-06-26 12:00:00,6114.89013671875,6134.990234375,6107.27001953125,6132.4501953125,1277845000
2025-06-26 16:00:00,6132.509765625,6146.52001953125,6130.31982421875,6142.6201171875,1275612000
2025-06-27 12:00:00,6150.7001953125,6186.990234375,6150.7001953125,6186.759765625,1303470000
2025-06-27 16:00:00,6186.759765625,6187.68017578125,6132.35009765625,6171.97021484375,1511738000
2025-06-30 12:00:00,6193.35986328125,6195.33984375,6179.830078125,6185.72021484375,605076542
2025-06-30 16:00:00,6185.669921875,6215.080078125,6174.97021484375,6203.60009765625,1298231000
2025-07-01 12:00:00,6187.25,6203.5498046875,6178.2099609375,6196.14013671875,1013428686
2025-07-01 16:00:00,6196.08984375,6210.77978515625,6190.31005859375,6197.580078125,1416427000
2025-07-02 12:00:00,6193.8798828125,6217.47998046875,6188.2900390625,6214.740234375,1448036000
2025-07-02 16:00:00,6214.7001953125,6227.60009765625,6213.2900390625,6227.27001953125,1228321000
2025-07-03 12:00:00,6246.4599609375,6282.7998046875,6246.4599609375,6279.14990234375,1230939000
2025-07-07 12:00:00,6259.0400390625,6262.06982421875,6215.25,6227.990234375,604207653
2025-07-07 16:00:00,6227.93017578125,6234.9501953125,6201.0,6230.759765625,1123072000
2025-07-08 12:00:00,6234.02978515625,6242.7001953125,6217.75,6240.89990234375,1235292000
2025-07-08 16:00:00,6240.89990234375,6241.759765625,6220.8798828125,6225.47998046875,1235781000
2025-07-09 12:00:00,6243.330078125,6269.16015625,6231.43017578125,6240.490234375,619000412
2025-07-09 16:00:00,6240.47021484375,6263.85009765625,6239.08984375,6262.64990234375,1063093000
2025-07-10 12:00:00,6266.7998046875,6279.4501953125,6251.43994140625,6277.06005859375,1244628000
2025-07-10 16:00:00,6277.0400390625,6290.22021484375,6274.009765625,6280.14013671875,1165088000
2025-07-11 12:00:00,6255.68017578125,6267.0400390625,6237.60009765625,6260.93017578125,1087929000
2025-07-11 16:00:00,6260.759765625,6269.43994140625,6253.27978515625,6258.35009765625,1128136000
2025-07-14 12:00:00,6255.14990234375,6265.419921875,6239.22021484375,6260.580078125,613822727
2025-07-14 16:00:00,6260.5400390625,6273.31005859375,6258.18994140625,6268.10986328125,1112679000
2025-07-15 12:00:00,6295.2900390625,6302.0400390625,6259.14013671875,6263.5400390625,1334321000
2025-07-15 16:00:00,6263.58984375,6269.6298828125,6242.4501953125,6243.10009765625,1293152000
2025-07-16 12:00:00,6254.5,6261.60009765625,6201.58984375,6237.3701171875,1323531000
2025-07-16 16:00:00,6237.35986328125,6268.1201171875,6232.93994140625,6263.580078125,1152492000
2025-07-17 12:00:00,6263.39990234375,6296.1201171875,6262.27001953125,6289.6298828125,1307110000
2025-07-17 16:00:00,6289.68994140625,6304.68994140625,6286.330078125,6299.02001953125,1276303000
2025-07-18 12:00:00,6312.9501953125,6315.60986328125,6286.7001953125,6289.77001953125,1352836000
2025-07-18 16:00:00,6289.83984375,6298.16015625,6285.27001953125,6296.68017578125,1172860000
2025-07-21 12:00:00,6304.740234375,6336.080078125,6304.740234375,6328.4501953125,604039241
2025-07-21 16:00:00,6328.5,6336.0400390625,6303.7900390625,6307.4599609375,1090950000
2025-07-22 12:00:00,6306.60009765625,6312.740234375,6281.7099609375,6292.3701171875,1325823000
2025-07-22 16:00:00,6292.3798828125,6316.1201171875,6291.27978515625,6309.1298828125,1242153000
2025-07-23 12:00:00,6326.89990234375,6347.08984375,6318.02001953125,6337.22021484375,746139987
2025-07-23 16:00:00,6337.240234375,6359.91015625,6334.5498046875,6359.91015625,1349954000
2025-07-24 12:00:00,6368.60009765625,6379.5400390625,6360.56982421875,6366.14990234375,757521926
2025-07-24 16:00:00,6366.169921875,6381.31005859375,6362.77001953125,6364.02001953125,1392478000
2025-07-25 12:00:00,6370.009765625,6389.22998046875,6368.52978515625,6388.169921875,694837346
2025-07-25 16:00:00,6388.14013671875,6395.81982421875,6386.240234375,6389.58984375,1236656000
2025-07-28 12:00:00,6397.68994140625,6401.06982421875,6383.759765625,6394.259765625,615809986
2025-07-28 16:00:00,6394.31982421875,6394.31982421875,6375.7900390625,6389.580078125,1203999000
2025-07-29 12:00:00,6405.6201171875,6409.259765625,6367.43017578125,6376.31982421875,770066984
2025-07-29 16:00:00,6376.31982421875,6385.990234375,6363.919921875,6371.6298828125,1295713000
2025-07-30 12:00:00,6381.22998046875,6387.7998046875,6370.6201171875,6385.97021484375,1221826000
2025-07-30 16:00:00,6385.919921875,6396.5400390625,6336.3798828125,6364.830078125,1557512000
2025-07-31 12:00:00,6427.02001953125,6427.02001953125,6371.009765625,6400.81982421875,1577414000
2025-07-31 16:00:00,6400.89013671875,6403.31982421875,6327.64013671875,6341.5400390625,1614678000
2025-08-01 12:00:00,6287.27978515625,6287.27978515625,6214.43017578125,6261.97021484375,808468222
2025-08-01 16:00:00,6261.85009765625,6263.22021484375,6212.68994140625,6237.2998046875,1487781000
2025-08-04 12:00:00,6271.7099609375,6320.35009765625,6271.7099609375,6317.10009765625,628079699
2025-08-04 16:00:00,6317.0400390625,6330.68994140625,6313.89013671875,6329.5400390625,1258841000
2025-08-05 12:00:00,6336.6298828125,6346.0,6289.3701171875,6309.8701171875,729173494
2025-08-05 16:00:00,6309.85986328125,6322.2998046875,6297.5400390625,6299.18994140625,1229184000
2025-08-06 12:00:00,6309.2998046875,6348.330078125,6301.10986328125,6342.85986328125,772373047
2025-08-06 16:00:00,6342.93994140625,6352.830078125,6337.830078125,6344.77978515625,1319070000
2025-08-07 12:00:00,6374.31982421875,6389.7099609375,6331.68017578125,6341.830078125,1422618000
2025-08-07 16:00:00,6341.85986328125,6344.66015625,6310.31982421875,6341.080078125,1296138000
2025-08-08 12:00:00,6355.22021484375,6391.330078125,6355.22021484375,6388.2099609375,665490193
2025-08-08 16:00:00,6388.080078125,6395.16015625,6379.39990234375,6390.18994140625,1202335000
2025-08-11 12:00:00,6389.669921875,6407.25,6383.7900390625,6403.6298828125,661573233
2025-08-11 16:00:00,6403.60009765625,6403.85009765625,6364.06005859375,6374.490234375,1137217000
2025-08-12 12:00:00,6395.169921875,6432.89013671875,6385.759765625,6432.06005859375,1223367000
2025-08-12 16:00:00,6432.08984375,6446.5498046875,6431.830078125,6445.2998046875,1167253000
2025-08-13 12:00:00,6466.72998046875,6480.27978515625,6447.990234375,6450.85009765625,1326732000
2025-08-13 16:00:00,6450.81982421875,6468.22998046875,6445.02001953125,6466.7900390625,1283911000
2025-08-14 12:00:00,6453.4599609375,6473.919921875,6441.06982421875,6449.47998046875,1174801000
2025-08-14 16:00:00,6448.31982421875,6473.56005859375,6447.97998046875,6467.7998046875,1189094000
2025-08-15 12:00:00,6477.3798828125,6481.33984375,6441.85009765625,6449.2001953125,1396074000
2025-08-15 16:00:00,6449.35009765625,6464.7900390625,6447.58984375,6450.1201171875,1211437000
2025-08-18 12:00:00,6445.02001953125,6455.35009765625,6439.68017578125,6446.75,555020653
2025-08-18 16:00:00,6446.740234375,6454.10986328125,6437.7001953125,6449.240234375,1065132000
2025-08-19 12:00:00,6446.240234375,6456.47998046875,6416.22998046875,6418.580078125,1279461000
2025-08-19 16:00:00,6418.580078125,6420.66015625,6400.22021484375,6411.7998046875,1183529000
2025-08-20 12:00:00,6406.6201171875,6408.39990234375,6343.85986328125,6389.0400390625,726934132
2025-08-20 16:00:00,6389.0,6405.10009765625,6367.77978515625,6394.8798828125,1145701000
2025-08-21 12:00:00,6380.830078125,6393.64990234375,6357.7900390625,6366.47021484375,524646899
2025-08-21 16:00:00,6366.490234375,6379.02978515625,6352.7099609375,6370.18017578125,977325000
2025-08-22 12:00:00,6384.58984375,6478.89013671875,6384.58984375,6462.240234375,757434352
2025-08-22 16:00:00,6462.2001953125,6477.97998046875,6457.16015625,6466.35009765625,1243246000
2025-08-25 12:00:00,6457.669921875,6465.39013671875,6448.0400390625,6463.77978515625,545926277
2025-08-25 16:00:00,6463.75,6466.89013671875,6438.06005859375,6439.4501953125,1060646000
2025-08-26 12:00:00,6435.490234375,6448.89990234375,6429.2099609375,6447.02001953125,529435255
2025-08-26 16:00:00,6446.93994140625,6468.3701171875,6438.31982421875,6465.7001953125,1129341324
2025-08-27 12:00:00,6462.259765625,6480.68994140625,6457.83984375,6473.0498046875,545095658
2025-08-27 16:00:00,6473.14013671875,6487.06005859375,6468.08984375,6480.85009765625,1145329000
2025-08-28 12:00:00,6483.83984375,6496.18994140625,6466.9599609375,6495.2001953125,527763285
2025-08-28 16:00:00,6495.27978515625,6508.22998046875,6488.6298828125,6502.31005859375,1006277000
2025-08-29 12:00:00,6489.27978515625,6491.759765625,6444.56982421875,6454.7998046875,1005176000
2025-08-29 16:00:00,6454.81005859375,6463.8798828125,6447.81005859375,6461.81982421875,1009972000
2025-09-02 12:00:00,6401.509765625,6412.009765625,6360.580078125,6367.830078125,637421718
2025-09-02 16:00:00,6367.7900390625,6416.5400390625,6367.77001953125,6414.9501953125,1106403000
2025-09-03 12:00:00,6445.81982421875,6453.669921875,6428.10009765625,6435.97998046875,595290385
2025-09-03 16:00:00,6435.990234375,6447.81005859375,6416.169921875,6447.81005859375,1167125000
2025-09-04 12:00:00,6456.60009765625,6476.75,6445.97998046875,6470.31982421875,605750089
2025-09-04 16:00:00,6470.31005859375,6502.5400390625,6469.47998046875,6501.5,1148779000
2025-09-05 12:00:00,6529.080078125,6532.64990234375,6443.97998046875,6467.81982421875,1450183000
2025-09-05 16:00:00,6467.91015625,6484.25,6457.25,6482.16015625,1292546000
2025-09-08 12:00:00,6498.08984375,6508.669921875,6487.72998046875,6496.58984375,641785185
2025-09-08 16:00:00,6496.56005859375,6497.81005859375,6483.2900390625,6496.06005859375,1204174000
2025-09-09 12:00:00,6503.330078125,6507.10009765625,6483.080078125,6498.77001953125,601410171
2025-09-09 16:00:00,6498.81982421875,6518.22998046875,6497.66015625,6512.39990234375,1175753000
2025-09-10 12:00:00,6550.2900390625,6555.97021484375,6533.56005859375,6537.0498046875,726677915
2025-09-10 16:00:00,6537.080078125,6544.580078125,6516.33984375,6531.89990234375,1302482000
2025-09-11 12:00:00,6554.41015625,6587.080078125,6545.7998046875,6583.33984375,666439873
2025-09-11 16:00:00,6583.3798828125,6592.89013671875,6578.509765625,6586.7001953125,1494669000
2025-09-12 12:00:00,6590.66015625,6594.22021484375,6580.47998046875,6590.58984375,697062524
2025-09-12 16:00:00,6590.580078125,6600.2099609375,6579.490234375,6583.97021484375,1255952000
2025-09-15 12:00:00,6603.490234375,6619.6201171875,6602.490234375,6614.52978515625,655367129
2025-09-15 16:00:00,6614.56005859375,6616.93017578125,6602.06982421875,6615.97021484375,1207687000
2025-09-16 12:00:00,6624.1298828125,6626.990234375,6600.10986328125,6607.2900390625,1157393000
2025-09-16 16:00:00,6607.31005859375,6615.64013671875,6603.14013671875,6606.64013671875,1200092000
2025-09-17 12:00:00,6604.8701171875,6613.7099609375,6596.009765625,6597.18017578125,556290366
2025-09-17 16:00:00,6597.14990234375,6624.39013671875,6551.14990234375,6600.89013671875,1436129000
2025-09-18 12:00:00,6626.85009765625,6656.7998046875,6612.39013671875,6642.6201171875,719197395
2025-09-18 16:00:00,6642.68994140625,6650.5400390625,6627.919921875,6631.169921875,1349889000
2025-09-19 12:00:00,6647.10986328125,6653.93994140625,6630.31005859375,6651.2900390625,678738711
2025-09-19 16:00:00,6651.2998046875,6671.81982421875,6647.56982421875,6662.83984375,1447442000
2025-09-22 12:00:00,6654.27978515625,6686.43994140625,6648.06982421875,6685.52978515625,724402094
2025-09-22 16:00:00,6685.47021484375,6698.8798828125,6684.64990234375,6693.759765625,1348305000
2025-09-23 12:00:00,6692.43994140625,6699.52001953125,6676.22021484375,6678.68017578125,614414849
2025-09-23 16:00:00,6678.6201171875,6684.740234375,6645.580078125,6658.08984375,1307387000
2025-09-24 12:00:00,6669.7900390625,6672.66015625,6621.759765625,6634.72998046875,656945085
2025-09-24 16:00:00,6634.740234375,6643.58984375,6625.75,6636.68017578125,1221492000
2025-09-25 12:00:00,6608.18994140625,6619.0,6575.0400390625,6605.25,717947522
2025-09-25 16:00:00,6605.240234375,6614.72021484375,6569.22021484375,6604.2001953125,1369482000
2025-09-26 12:00:00,6615.3798828125,6648.97021484375,6604.43017578125,6630.18017578125,669565861
2025-09-26 16:00:00,6630.2001953125,6646.89990234375,6626.75,6643.5400390625,1217949000
2025-09-29 12:00:00,6661.580078125,6677.31005859375,6653.89013671875,6660.22021484375,663144862
2025-09-29 16:00:00,6660.2099609375,6663.2099609375,6644.490234375,6661.7099609375,1263662000
2025-09-30 12:00:00,6656.18994140625,6665.14990234375,6641.0,6658.7001953125,759380581
2025-09-30 16:00:00,6658.75,6691.25,6642.7099609375,6687.06005859375,1396425000
2025-10-01 12:00:00,6664.919921875,6697.18017578125,6656.2001953125,6694.68994140625,772809191
2025-10-01 16:00:00,6694.60009765625,6718.47998046875,6690.06005859375,6710.919921875,1489180000
2025-10-02 12:00:00,6731.31005859375,6731.93994140625,6693.22998046875,6706.72021484375,688762594
2025-10-02 16:00:00,6706.6298828125,6722.68017578125,6700.91015625,6715.7998046875,1228552000
2025-10-03 12:00:00,6722.14013671875,6750.8701171875,6722.14013671875,6748.8798828125,622766740
2025-10-03 16:00:00,6748.81005859375,6749.43994140625,6705.669921875,6715.85986328125,1281519000
2025-10-06 12:00:00,6733.85986328125,6743.60986328125,6717.77978515625,6742.47021484375,678704253
2025-10-06 16:00:00,6742.419921875,6749.52001953125,6737.509765625,6740.2900390625,1284478000
2025-10-07 12:00:00,6746.14013671875,6754.490234375,6699.9599609375,6707.77978515625,1431039000
2025-10-07 16:00:00,6707.72998046875,6719.2099609375,6702.18017578125,6714.27978515625,1168734000
2025-10-08 12:00:00,6723.8701171875,6754.91015625,6718.08984375,6750.43994140625,616963590
2025-10-08 16:00:00,6750.43017578125,6755.64013671875,6745.56005859375,6753.580078125,1230064000
2025-10-09 12:00:00,6760.5,6764.580078125,6723.740234375,6733.72998046875,637850712
2025-10-09 16:00:00,6733.72021484375,6736.4501953125,6716.169921875,6734.91015625,1172188000
2025-10-10 12:00:00,6740.490234375,6762.39990234375,6618.10009765625,6638.3701171875,995957795
2025-10-10 16:00:00,6638.4599609375,6648.7998046875,6550.77978515625,6552.7998046875,1457314000
2025-10-13 12:00:00,6622.52978515625,6661.2001953125,6620.7099609375,6657.47021484375,589390544
2025-10-13 16:00:00,6657.64013671875,6668.68017578125,6640.27001953125,6653.91015625,1125741000
2025-10-14 12:00:00,6602.490234375,6661.27978515625,6555.06982421875,6659.43994140625,662481898
2025-10-14 16:00:00,6659.52978515625,6680.7001953125,6626.41015625,6643.91015625,1267084000
2025-10-15 12:00:00,6688.27001953125,6724.1201171875,6661.60009765625,6678.66015625,675686370
2025-10-15 16:00:00,6678.740234375,6680.6201171875,6612.10986328125,6671.5,1240565000
2025-10-16 12:00:00,6689.02001953125,6709.33984375,6645.89990234375,6646.759765625,770616376
2025-10-16 16:00:00,6646.85986328125,6664.08984375,6593.990234375,6629.0,1523716000
2025-10-17 12:00:00,6613.27001953125,6658.0498046875,6603.759765625,6653.10986328125,722942390
2025-10-17 16:00:00,6653.10986328125,6678.8798828125,6628.35986328125,6662.91015625,1215871000
2025-10-20 12:00:00,6690.0498046875,6736.22998046875,6690.0498046875,6729.77978515625,601630486
2025-10-20 16:00:00,6729.83984375,6744.35009765625,6725.669921875,6734.77001953125,1091727000
2025-10-21 12:00:00,6736.75,6749.91015625,6722.02978515625,6748.60986328125,783234233
2025-10-21 16:00:00,6748.68017578125,6752.16015625,6730.080078125,6734.759765625,1319377000
2025-10-22 12:00:00,6741.33984375,6741.75,6694.68994140625,6698.4599609375,874902570
2025-10-22 16:00:00,6698.52001953125,6705.25,6655.68994140625,6699.77978515625,1501785000
2025-10-23 12:00:00,6703.64990234375,6732.64990234375,6700.14013671875,6728.02978515625,791187866
2025-10-23 16:00:00,6727.919921875,6749.52978515625,6726.9501953125,6738.169921875,1419503000
2025-10-24 12:00:00,6772.06982421875,6806.419921875,6772.06982421875,6802.0400390625,717311522
2025-10-24 16:00:00,6801.81005859375,6807.10986328125,6789.330078125,6791.14013671875,1241858000
2025-10-27 12:00:00,6845.4599609375,6860.10009765625,6843.93994140625,6857.259765625,763274530
2025-10-27 16:00:00,6857.18017578125,6877.27978515625,6853.830078125,6874.5,1305930000
2025-10-28 12:00:00,6897.740234375,6897.740234375,6870.72998046875,6883.740234375,720424399
