time,open,high,low,close,volume
2025-05-07 16:00:00,41048.671875,41266.91015625,40829.2890625,41099.578125,237089975
2025-05-08 12:00:00,41312.5703125,41730.140625,41167.76171875,41671.2890625,132614815
2025-05-08 16:00:00,41671.30859375,41773.21875,41356.51171875,41373.71875,177860120
2025-05-09 12:00:00,41405.48046875,41512.4296875,41210.3203125,41211.578125,90161560
2025-05-09 16:00:00,41212.109375,41353.5,41150.73046875,41240.1796875,133501079
2025-05-12 12:00:00,41899.05078125,42345.05078125,41899.05078125,42172.26953125,340362503
2025-05-12 16:00:00,42171.23828125,42418.05078125,42163.421875,42413.48828125,222441504
2025-05-13 12:00:00,42507.328125,42507.328125,42177.80078125,42213.8515625,387763080
2025-05-13 16:00:00,42214.3984375,42332.76953125,42132.0390625,42132.0390625,254736100
2025-05-14 12:00:00,42150.08984375,42254.75,42017.421875,42088.23828125,316372846
2025-05-14 16:00:00,42088.55078125,42129.21875,41952.859375,42045.0,238811214
2025-05-15 12:00:00,41777.98046875,42242.83984375,41777.98046875,42168.640625,184208032
2025-05-15 16:00:00,42168.3203125,42351.421875,42146.48046875,42329.96875,263549691
2025-05-16 12:00:00,42356.19921875,42445.640625,42232.55859375,42433.2109375,135139403
2025-05-16 16:00:00,42434.03125,42663.6796875,42433.609375,42654.1015625,228547231
2025-05-19 12:00:00,42542.80859375,42737.390625,42337.7109375,42734.140625,118395528
2025-05-19 16:00:00,42733.78125,42842.0390625,42686.921875,42793.671875,178593333
2025-05-20 12:00:00,42735.109375,42800.0390625,42619.9296875,42649.671875,99915656
2025-05-20 16:00:00,42648.5,42711.1484375,42485.37109375,42679.421875,167949734
2025-05-21 12:00:00,42354.4609375,42439.26953125,42229.1484375,42335.12890625,123688630
2025-05-21 16:00:00,42334.94921875,42404.26953125,41785.21875,41856.73828125,280137031
2025-05-22 12:00:00,41763.6796875,42017.30078125,41714.4296875,41920.69140625,100772524
2025-05-22 16:00:00,41920.66015625,42090.421875,41828.3984375,41849.0703125,181528088
2025-05-23 12:00:00,41525.69921875,41669.73046875,41354.08984375,41596.76171875,105365796
2025-05-23 16:00:00,41596.9609375,41788.609375,41546.28125,41612.98828125,187425745
2025-05-27 12:00:00,41849.0390625,42255.71875,41849.0390625,42226.55078125,106572451
2025-05-27 16:00:00,42226.62890625,42350.66015625,42226.328125,42346.421875,184056450
2025-05-28 12:00:00,42361.62890625,42448.71875,42168.62890625,42235.30078125,91825845
2025-05-28 16:00:00,42235.23828125,42279.12109375,42042.26171875,42106.41015625,209281608
2025-05-29 12:00:00,42190.01953125,42231.23046875,41828.3515625,42032.1796875,142780313
2025-05-29 16:00:00,42032.05078125,42266.0,42030.62109375,42219.91015625,230833691
2025-05-30 12:00:00,42192.3515625,42276.30078125,41991.1015625,41996.171875,127519917
2025-05-30 16:00:00,42001.23046875,42376.078125,41906.16015625,42233.28125,270122945
2025-06-02 12:00:00,42199.94140625,42199.94140625,41853.62109375,42044.328125,98587254
2025-06-02 16:00:00,42044.37890625,42317.0,42044.08984375,42317.0,163123799
2025-06-03 12:00:00,42304.5,42509.1015625,42186.44140625,42488.37109375,112360879
2025-06-03 16:00:00,42488.2890625,42568.37890625,42460.140625,42524.671875,175087060
2025-06-04 12:00:00,42574.12890625,42645.0,42487.671875,42491.66015625,197273377
2025-06-04 16:00:00,42491.421875,42602.9296875,42432.4296875,42432.4296875,147808833
2025-06-05 12:00:00,42487.890625,42601.44921875,42238.4296875,42557.78125,232697751
2025-06-05 16:00:00,42557.828125,42562.12890625,42211.69140625,42324.6015625,207784415
2025-06-06 12:00:00,42631.8203125,42913.94921875,42604.4296875,42708.28125,90677831
2025-06-06 16:00:00,42724.25,42805.6796875,42582.55078125,42759.1484375,152036922
2025-06-09 12:00:00,42782.71875,42789.421875,42567.55078125,42762.5,122149248
2025-06-09 16:00:00,42762.921875,42893.08984375,42750.91015625,42754.5703125,185246926
2025-06-10 12:00:00,42738.26953125,42833.16015625,42710.08984375,42830.19921875,104420755
2025-06-10 16:00:00,42830.0703125,42925.94140625,42740.33984375,42878.08984375,172871902
2025-06-11 12:00:00,42882.859375,43059.16015625,42801.62109375,42991.41015625,105541829
2025-06-11 16:00:00,42991.12109375,43115.69140625,42738.62109375,42876.6484375,179867788
2025-06-12 12:00:00,42737.359375,42900.19140625,42606.421875,42879.9296875,112263934
2025-06-12 16:00:00,42880.01953125,42968.9296875,42826.03125,42968.9296875,158843574
2025-06-13 12:00:00,42477.2890625,42602.48046875,42249.23828125,42502.30078125,222517564
2025-06-13 16:00:00,42502.1796875,42544.0390625,42081.08984375,42203.26171875,195990318
2025-06-16 12:00:00,42300.12890625,42707.73046875,42300.12890625,42564.80859375,122808306
2025-06-16 16:00:00,42567.6015625,42616.921875,42447.51171875,42519.140625,163712493
2025-06-17 12:00:00,42364.05859375,42530.828125,42341.96875,42460.26953125,180187632
2025-06-17 16:00:00,42459.80078125,42492.6484375,42132.6484375,42211.0703125,166668434
2025-06-18 12:00:00,42236.03125,42510.0703125,42195.37890625,42313.4609375,185140347
2025-06-18 16:00:00,42313.12890625,42429.109375,42118.23046875,42173.44140625,204527420
2025-06-20 12:00:00,42291.08984375,42432.19140625,42163.3515625,42252.23046875,119052306
2025-06-20 16:00:00,42252.171875,42299.12890625,42089.98828125,42210.12890625,215254439
2025-06-23 12:00:00,42178.55078125,42421.80859375,42109.80859375,42142.19921875,97823946
2025-06-23 16:00:00,42142.41015625,42609.46875,41981.140625,42579.91015625,209611505
2025-06-24 12:00:00,42878.5703125,43066.12109375,42794.078125,43059.30078125,222939175
2025-06-24 16:00:00,43059.2890625,43183.48046875,43026.80859375,43095.94921875,183999233
2025-06-25 12:00:00,43130.328125,43130.328125,42970.83984375,43009.359375,103570321
2025-06-25 16:00:00,43009.30859375,43017.0,42871.5,42996.87890625,211870408
2025-06-26 12:00:00,43098.890625,43339.578125,43098.44921875,43317.390625,245503369
2025-06-26 16:00:00,43317.390625,43430.98828125,43307.23046875,43398.76171875,208612582
2025-06-27 12:00:00,43505.6015625,43952.7109375,43505.6015625,43951.05859375,298887117
2025-06-27 16:00:00,43950.9296875,43966.37109375,43567.171875,43812.578125,283969731
2025-06-30 12:00:00,44020.66015625,44057.44140625,43890.2109375,43961.80078125,108994013
2025-06-30 16:00:00,43961.9609375,44138.69140625,43889.16015625,44088.58984375,223936377
2025-07-01 12:00:00,44061.48828125,44604.1484375,44013.5390625,44542.03125,175161131
2025-07-01 16:00:00,44541.890625,44591.359375,44412.01953125,44493.30859375,204527935
2025-07-02 12:00:00,44455.66015625,44557.8203125,44354.01171875,44460.33984375,256269027
2025-07-02 16:00:00,44460.328125,44492.83984375,44421.26953125,44483.5,173164890
2025-07-03 12:00:00,44565.75,44876.87890625,44550.421875,44823.48828125,250506926
2025-07-07 12:00:00,44803.359375,44803.359375,44290.859375,44376.55859375,98853752
2025-07-07 16:00:00,44376.5390625,44414.6015625,44160.3203125,44407.5,153914513
2025-07-08 12:00:00,44378.578125,44436.9609375,44221.48828125,44374.87890625,197055461
2025-07-08 16:00:00,44374.48046875,44385.05078125,44201.37109375,44239.55859375,165120488
2025-07-09 12:00:00,44327.12890625,44556.6796875,44225.87890625,44277.3515625,114152563
2025-07-09 16:00:00,44277.3515625,44475.23828125,44261.23828125,44454.98828125,183051946
2025-07-10 12:00:00,44427.75,44739.109375,44372.921875,44694.8515625,221928629
2025-07-10 16:00:00,44694.6484375,44775.46875,44617.3984375,44647.5703125,165269928
2025-07-11 12:00:00,44480.76953125,44480.76953125,44275.25,44326.421875,122212388
2025-07-11 16:00:00,44325.859375,44412.359375,44294.3984375,44359.578125,165388608
2025-07-14 12:00:00,44346.1484375,44441.26171875,44237.28125,44363.1015625,204071831
2025-07-14 16:00:00,44362.71875,44472.12890625,44334.53125,44451.109375,140232684
2025-07-15 12:00:00,44459.83984375,44504.26953125,44130.26953125,44141.16015625,263596889
2025-07-15 16:00:00,44141.21875,44171.37109375,44011.01171875,44016.30859375,163074585
2025-07-16 12:00:00,44152.73828125,44236.890625,43758.98046875,44034.37890625,231888592
2025-07-16 16:00:00,44034.2890625,44260.19140625,43989.28125,44243.16015625,143807406
2025-07-17 12:00:00,44229.87890625,44482.3984375,44200.0390625,44382.30078125,211669642
2025-07-17 16:00:00,44382.96875,44558.05078125,44353.41015625,44502.421875,178195254
2025-07-18 12:00:00,44571.6796875,44571.6796875,44230.0,44239.80078125,237829722
2025-07-18 16:00:00,44240.9296875,44357.44921875,44224.58984375,44342.08984375,171541956
2025-07-21 12:00:00,44368.3984375,44597.25,44363.2890625,44553.78125,102295710
2025-07-21 16:00:00,44553.8203125,44601.8515625,44311.421875,44339.109375,153125842
2025-07-22 12:00:00,44338.62109375,44463.8984375,44272.6015625,44342.8515625,260180711
2025-07-22 16:00:00,44343.26171875,44542.53125,44341.76953125,44498.83984375,157091019
2025-07-23 12:00:00,44661.12109375,44926.55078125,44638.44140625,44885.44140625,96531598
2025-07-23 16:00:00,44885.48046875,45015.640625,44841.2109375,45015.640625,166277813
2025-07-24 12:00:00,44776.41015625,44912.26953125,44674.5703125,44771.01171875,100838038
2025-07-24 16:00:00,44770.8515625,44873.37109375,44689.2890625,44699.62890625,161972301
2025-07-25 12:00:00,44757.28125,44828.66015625,44650.58984375,44804.921875,83592722
2025-07-25 16:00:00,44804.5703125,44944.4609375,44784.94921875,44907.6484375,143626492
2025-07-28 12:00:00,44946.98046875,44946.98046875,44793.76953125,44925.30859375,80909477
2025-07-28 16:00:00,44925.21875,44925.21875,44739.9609375,44838.12890625,161073947
2025-07-29 12:00:00,44833.73828125,44883.66015625,44601.8203125,44658.69140625,118999384
2025-07-29 16:00:00,44658.62109375,44743.01953125,44568.828125,44638.66015625,163192104
2025-07-30 12:00:00,44677.8984375,44736.0390625,44552.4296875,44684.94921875,178582212
2025-07-30 16:00:00,44684.3984375,44739.53125,44261.7109375,44474.3515625,188922294
2025-07-31 12:00:00,44665.8203125,44665.8203125,44299.37109375,44484.1484375,286276712
2025-07-31 16:00:00,44484.71875,44521.4609375,44049.01171875,44140.44921875,251523513
2025-08-01 12:00:00,43781.76953125,43781.76953125,43340.6796875,43684.98828125,153234224
2025-08-01 16:00:00,43685.1015625,43688.1484375,43420.19140625,43583.51953125,264142964
2025-08-04 12:00:00,43724.01953125,44110.08984375,43724.01953125,44042.87890625,110103528
2025-08-04 16:00:00,44042.390625,44188.359375,44039.5,44177.359375,193368388
2025-08-05 12:00:00,44200.0703125,44308.5,43923.80859375,44141.140625,116344048
2025-08-05 16:00:00,44141.2109375,44246.26953125,44083.05078125,44112.078125,165765299
2025-08-06 12:00:00,44196.609375,44269.08984375,44017.7109375,44230.0390625,132315109
2025-08-06 16:00:00,44230.71875,44290.08984375,44179.609375,44191.16015625,191437183
2025-08-07 12:00:00,44430.08984375,44491.80859375,43852.359375,43944.6796875,112424959
2025-08-07 16:00:00,43944.6796875,43977.19921875,43799.19921875,43977.19921875,186231702
2025-08-08 12:00:00,44044.94921875,44272.75,44028.94140625,44184.44921875,112506517
2025-08-08 16:00:00,44184.0390625,44240.19140625,44110.01171875,44182.91015625,195977324
2025-08-11 12:00:00,44184.359375,44273.03125,44004.5703125,44152.69921875,95168612
2025-08-11 16:00:00,44152.9296875,44154.73828125,43911.30859375,43982.01171875,160096124
2025-08-12 12:00:00,44050.53125,44477.328125,44050.53125,44439.6015625,218437925
2025-08-12 16:00:00,44440.0703125,44497.58984375,44409.1796875,44456.140625,148838251
2025-08-13 12:00:00,44632.44140625,44887.7890625,44590.26953125,44773.12109375,253231943
2025-08-13 16:00:00,44773.23046875,44949.12109375,44714.1015625,44928.48046875,193442152
2025-08-14 12:00:00,44890.83984375,44890.83984375,44690.5,44722.44140625,229952228
2025-08-14 16:00:00,44716.23828125,44948.69921875,44698.2890625,44901.2109375,158981777
2025-08-15 12:00:00,45159.91015625,45203.51953125,44903.5390625,45015.2109375,271870534
2025-08-15 16:00:00,45015.96875,45088.98828125,44932.23828125,44950.359375,189456493
2025-08-18 12:00:00,44963.171875,44998.828125,44868.3203125,44948.609375,91767404
2025-08-18 16:00:00,44947.55859375,44985.890625,44868.828125,44909.94921875,148497101
2025-08-19 12:00:00,44952.359375,45207.390625,44890.5,44896.671875,113034050
2025-08-19 16:00:00,44896.58984375,44932.75,44816.5,44922.0,179522116
2025-08-20 12:00:00,44922.69921875,45033.75,44767.96875,44927.76171875,126009922
2025-08-20 16:00:00,44927.7890625,45014.41015625,44800.921875,44923.75,169235364
2025-08-21 12:00:00,44808.2109375,44892.609375,44579.03125,44739.23828125,86746223
2025-08-21 16:00:00,44739.30078125,44834.08984375,44657.828125,44786.140625,147009568
2025-08-22 12:00:00,44952.87890625,45757.83984375,44952.87890625,45666.828125,121295108
2025-08-22 16:00:00,45665.69140625,45715.80859375,45589.19140625,45626.640625,171814289
2025-08-25 12:00:00,45605.25,45605.25,45375.87109375,45398.3515625,98639014
2025-08-25 16:00:00,45398.0703125,45428.30859375,45273.08984375,45281.828125,141772632
2025-08-26 12:00:00,45236.828125,45311.51953125,45192.2890625,45284.828125,79847410
2025-08-26 16:00:00,45284.73828125,45437.62109375,45258.7109375,45416.6484375,152685605
2025-08-27 12:00:00,45417.4609375,45557.8203125,45372.78125,45514.30078125,87896228
2025-08-27 16:00:00,45514.94140625,45621.078125,45492.9296875,45561.828125,148354943
2025-08-28 12:00:00,45581.03125,45613.4609375,45442.6796875,45611.9609375,104014852
2025-08-28 16:00:00,45611.7109375,45682.828125,45548.75,45640.671875,175096293
2025-08-29 12:00:00,45590.9609375,45616.16015625,45377.2109375,45464.5,230751389
2025-08-29 16:00:00,45464.23046875,45568.28125,45462.01171875,45551.3984375,170925621
2025-09-02 12:00:00,45287.73046875,45287.73046875,44948.16015625,45020.0,134317989
2025-09-02 16:00:00,45019.73828125,45291.1015625,45011.76171875,45288.1796875,184276832
2025-09-03 12:00:00,45309.4296875,45309.4296875,45073.609375,45107.41015625,102199595
2025-09-03 16:00:00,45107.44140625,45263.640625,44980.359375,45263.640625,182546366
2025-09-04 12:00:00,45204.87109375,45497.8515625,45160.73828125,45468.328125,93611418
2025-09-04 16:00:00,45467.671875,45632.390625,45441.9609375,45616.37109375,173663089
2025-09-05 12:00:00,45656.48828125,45770.19921875,45211.78125,45339.03125,302352308
2025-09-05 16:00:00,45340.44140625,45464.48046875,45271.421875,45407.62109375,183099923
2025-09-08 12:00:00,45430.609375,45513.671875,45277.73046875,45401.03125,97893038
2025-09-08 16:00:00,45400.94921875,45542.55859375,45317.94921875,45521.53125,172428221
2025-09-09 12:00:00,45547.62109375,45692.87890625,45433.51171875,45597.26953125,96942296
2025-09-09 16:00:00,45597.5390625,45764.19921875,45593.48046875,45708.91015625,203253555
2025-09-10 12:00:00,45731.5,45731.5,45380.05859375,45458.578125,139036628
2025-09-10 16:00:00,45458.91015625,45543.96875,45384.8515625,45494.8515625,198226110
2025-09-11 12:00:00,45577.08984375,46095.859375,45577.08984375,46069.859375,98366602
2025-09-11 16:00:00,46070.78125,46137.19921875,46036.5390625,46104.890625,169634673
2025-09-12 12:00:00,46077.140625,46077.140625,45893.76953125,45928.37109375,100834194
2025-09-12 16:00:00,45928.26953125,45968.12109375,45813.9296875,45833.8203125,154337262
2025-09-15 12:00:00,45848.390625,45978.4296875,45771.87890625,45859.37890625,96995764
2025-09-15 16:00:00,45859.01171875,45897.62109375,45796.1796875,45890.16015625,147440400
2025-09-16 12:00:00,45919.5390625,45967.109375,45667.421875,45772.25,194964272
2025-09-16 16:00:00,45771.80078125,45818.28125,45720.0390625,45759.66015625,161721641
2025-09-17 12:00:00,45778.3984375,46099.0703125,45778.3984375,46004.26953125,94687805
2025-09-17 16:00:00,46003.6015625,46261.94921875,45687.58984375,46021.8203125,221702189
2025-09-18 12:00:00,46056.55078125,46317.51953125,45955.48046875,46197.16015625,104056722
2025-09-18 16:00:00,46196.87890625,46278.87109375,46096.94921875,46145.98046875,175018779
2025-09-19 12:00:00,46211.16015625,46299.94140625,46105.01953125,46277.0703125,112043483
2025-09-19 16:00:00,46277.109375,46396.46875,46237.37890625,46307.87109375,225735746
2025-09-22 12:00:00,46206.69140625,46382.16015625,46035.828125,46348.0703125,162198211
2025-09-22 16:00:00,46348.51171875,46447.12890625,46339.12109375,46385.921875,266133193
2025-09-23 12:00:00,46364.109375,46714.26953125,46364.109375,46414.8984375,104623064
2025-09-23 16:00:00,46417.01953125,46462.671875,46217.578125,46305.41015625,207764896
2025-09-24 12:00:00,46368.94140625,46453.0703125,46113.7890625,46177.12109375,103438034
2025-09-24 16:00:00,46177.12890625,46228.62109375,46096.390625,46113.98828125,140720552
2025-09-25 12:00:00,46097.4296875,46122.421875,45884.2890625,45999.3984375,112816197
2025-09-25 16:00:00,45999.640625,46065.30859375,45785.171875,45948.421875,193270567
2025-09-26 12:00:00,46101.44921875,46353.03125,46051.921875,46229.8515625,98333184
2025-09-26 16:00:00,46229.8515625,46334.4609375,46213.3203125,46247.890625,159065223
2025-09-29 12:00:00,46306.33984375,46387.05859375,46149.05078125,46205.6796875,103167127
2025-09-29 16:00:00,46205.94921875,46342.12890625,46155.75,46316.7109375,154838980
2025-09-30 12:00:00,46282.62890625,46382.609375,46103.390625,46285.390625,143173476
2025-09-30 16:00:00,46285.390625,46425.30078125,46140.03125,46391.4296875,199716883
2025-10-01 12:00:00,46366.78125,46528.78125,46276.390625,46403.3515625,126446459
2025-10-01 16:00:00,46403.94140625,46518.3984375,46344.9296875,46439.9296875,191772423
2025-10-02 12:00:00,46461.109375,46580.05078125,46283.5703125,46404.921875,102694187
2025-10-02 16:00:00,46404.7109375,46589.30859375,46362.6484375,46523.75,154214452
2025-10-03 12:00:00,46583.94921875,47041.83984375,46566.87109375,47018.1484375,89138159
2025-10-03 16:00:00,47017.6796875,47049.640625,46746.28125,46761.69921875,175207646
2025-10-06 12:00:00,46776.0390625,46846.44921875,46426.9609375,46656.62109375,109464639
2025-10-06 16:00:00,46657.53125,46752.609375,46613.01953125,46693.48828125,181306120
2025-10-07 12:00:00,46700.8984375,46868.48828125,46448.01953125,46496.421875,220738490
2025-10-07 16:00:00,46496.12109375,46614.19921875,46483.0,46603.6796875,133027570
2025-10-08 12:00:00,46649.3203125,46816.28125,46498.390625,46764.66015625,88164123
2025-10-08 16:00:00,46765.58984375,46786.609375,46595.0,46607.05078125,154326970
2025-10-09 12:00:00,46622.30859375,46684.41015625,46371.30078125,46428.9609375,115182571
2025-10-09 16:00:00,46428.19140625,46447.23046875,46271.3984375,46361.1015625,178640232
2025-10-10 12:00:00,46394.87890625,46641.73828125,45761.3515625,45866.76953125,204994578
2025-10-10 16:00:00,45867.33984375,45955.5390625,45470.71875,45487.23046875,247463383
2025-10-13 12:00:00,45698.4609375,46112.8984375,45698.4609375,46072.80078125,94921595
2025-10-13 16:00:00,46074.26171875,46153.48828125,45962.828125,46068.94140625,146764211
2025-10-14 12:00:00,45871.890625,46323.6484375,45452.03125,46299.859375,108404797
2025-10-14 16:00:00,46300.109375,46522.671875,46180.9609375,46270.37109375,197750591
2025-10-15 12:00:00,46375.171875,46693.33984375,46302.41015625,46375.640625,117982115
2025-10-15 16:00:00,46376.01171875,46382.37109375,46027.23046875,46257.1484375,182030088
2025-10-16 12:00:00,46289.08984375,46422.33984375,46101.21875,46105.328125,106100576
2025-10-16 16:00:00,46105.41015625,46208.4296875,45781.1796875,45955.16015625,202638353
2025-10-17 12:00:00,45862.37109375,46218.609375,45862.37109375,46170.5390625,115290246
2025-10-17 16:00:00,46170.6796875,46327.0703125,46014.19921875,46183.19921875,172648410
2025-10-20 12:00:00,46312.87890625,46629.69140625,46312.87890625,46599.109375,116959147
2025-10-20 16:00:00,46599.671875,46759.26953125,46583.37890625,46703.671875,153555029
2025-10-21 12:00:00,46707.078125,47125.66015625,46688.25,47037.73046875,103434881
2025-10-21 16:00:00,47037.83984375,47070.421875,46921.05859375,46923.6015625,153092487
2025-10-22 12:00:00,46941.55859375,46941.55859375,46706.1015625,46730.62109375,115647962
2025-10-22 16:00:00,46730.140625,46778.75,46461.51953125,46592.76953125,176196676
2025-10-23 12:00:00,46519.12890625,46724.08984375,46490.05859375,46658.71875,88047872
2025-10-23 16:00:00,46657.8984375,46802.1484375,46649.2890625,46734.33984375,153779199
2025-10-24 12:00:00,46811.51171875,47326.73046875,46811.51171875,47275.01953125,89504985
2025-10-24 16:00:00,47273.640625,47311.1796875,47184.23046875,47205.44140625,157835282
2025-10-27 12:00:00,47412.80078125,47532.30859375,47375.9609375,47438.01171875,85852370
2025-10-27 16:00:00,47437.6015625,47564.51953125,47381.05078125,47542.05859375,161318308
2025-10-28 12:00:00,47752.3515625,47905.94921875,47675.69921875,47765.46875,97532280
2025-10-28 16:00:00,47764.8984375,47943.16015625,47692.1484375,47709.3203125,323735091
2025-10-29 12:00:00,47746.7890625,48040.640625,47746.7890625,47981.23828125,153112079
2025-10-29 16:00:00,47981.37109375,47997.30078125,47448.58984375,47639.46875,241570753
2025-10-30 12:00:00,47446.87890625,48014.921875,47381.91015625,47870.66015625,124684433
2025-10-30 16:00:00,47870.55859375,47870.55859375,47490.48828125,47523.87109375,232334570
2025-10-31 12:00:00,47659.9609375,47671.98828125,47443.53125,47517.53125,153301747
2025-10-31 16:00:00,47517.83984375,47718.37890625,47347.28125,47559.94921875,239205687
2025-11-03 12:00:00,47697.328125,47697.328125,47135.9609375,47353.83984375,65741832
2025-11-03 16:00:00,47353.9296875,47434.87890625,47321.98828125,47351.5390625,218907954
2025-11-03 20:00:00,47351.609375,47352.359375,47283.01953125,47336.55859375,59773000
2025-11-04 12:00:00,47148.0390625,47274.8984375,46877.05859375,47175.828125,59000024
2025-11-04 16:00:00,47175.98046875,47211.5390625,46981.55078125,47098.01171875,188429334
2025-11-04 20:00:00,47099.01171875,47147.421875,47049.671875,47089.0390625,65211792
2025-11-05 12:00:00,47097.30859375,47278.26171875,47041.30859375,47126.46875,54257066
2025-11-05 16:00:00,47124.75,47460.359375,47124.75,47374.44140625,155091041
2025-11-05 20:00:00,47374.421875,47442.6484375,47304.62890625,47305.23828125,75301074
2025-11-06 12:00:00,47255.12109375,47359.2890625,46837.5,46899.76953125,78779365
2025-11-06 16:00:00,46900.1015625,47094.46875,46787.44140625,47040.6015625,198117265
2025-11-06 20:00:00,47040.359375,47063.05078125,46890.16015625,46923.8515625,70205081
2025-11-07 12:00:00,46797.03125,46877.3984375,46587.859375,46594.640625,83021722
2025-11-07 16:00:00,46595.3984375,46972.01171875,46495.62109375,46884.1796875,230384906
2025-11-07 20:00:00,46884.30078125,46996.7109375,46880.7109375,46988.578125,62064890
2025-11-10 12:00:00,47095.05859375,47330.421875,46934.3515625,46957.6484375,61614241
2025-11-10 16:00:00,46956.7109375,47412.890625,46945.1484375,47346.4296875,163664213
2025-11-10 20:00:00,47346.109375,47399.98046875,47333.01171875,47367.73828125,59806059
2025-11-11 12:00:00,47384.51171875,47619.3515625,47384.51171875,47557.671875,55112520
2025-11-11 16:00:00,47557.671875,47969.21875,47533.37890625,47920.62109375,167331549
2025-11-11 20:00:00,47920.96875,47974.37109375,47890.9609375,47937.66015625,56654871
2025-11-12 12:00:00,48015.7890625,48431.5703125,48015.7890625,48261.1015625,59818806
2025-11-12 16:00:00,48256.76171875,48370.37109375,48216.8203125,48310.53125,172652732
2025-11-12 20:00:00,48310.12890625,48349.16015625,48237.55859375,48261.05078125,63757165
2025-11-13 12:00:00,48173.921875,48233.25,47835.94140625,47873.12890625,82569829
2025-11-13 16:00:00,47873.2890625,47933.08984375,47411.1015625,47450.8984375,225774785
2025-11-13 20:00:00,47450.890625,47562.30078125,47417.87109375,47462.0,73858290
2025-11-14 12:00:00,47222.37890625,47314.7109375,46863.05078125,47285.44140625,66568165
2025-11-14 16:00:00,47284.6796875,47380.0703125,47145.390625,47178.9296875,188195778
2025-11-14 20:00:00,47179.171875,47198.96875,47104.96875,47149.73828125,61818020
2025-11-17 12:00:00,47068.05859375,47202.55859375,46863.80078125,47037.44140625,60983200
2025-11-17 16:00:00,47037.1015625,47167.96875,46430.26953125,46537.73828125,176954891
2025-11-17 20:00:00,46538.69140625,46612.87890625,46477.0390625,46593.140625,58794115
2025-11-18 12:00:00,46382.921875,46382.921875,45913.6015625,46195.48828125,76555355
2025-11-18 16:00:00,46200.328125,46372.80859375,45920.01953125,46190.12890625,202445414
2025-11-18 20:00:00,46190.0,46219.5,46081.421875,46092.94140625,66042283
2025-11-19 12:00:00,46138.6796875,46299.12890625,45937.91015625,45974.33984375,66827165
2025-11-19 16:00:00,45974.69140625,46202.12890625,45905.19140625,46151.76953125,196734579
2025-11-19 20:00:00,46152.19140625,46221.7109375,46069.98828125,46138.87890625,67541361
2025-11-20 12:00:00,46567.51171875,46856.75,46399.66015625,46445.28125,90332585
2025-11-20 16:00:00,46444.94921875,46452.44140625,45741.03125,45943.98828125,296885511
2025-11-20 20:00:00,45944.05078125,45960.171875,45728.9296875,45757.25,84145317
2025-11-21 12:00:00,45808.6484375,46088.109375,45781.578125,46088.109375,118268290
2025-11-21 16:00:00,46089.12890625,46577.5,46071.98046875,46250.76953125,297788770
2025-11-21 20:00:00,46249.80859375,46346.9296875,46216.46875,46257.2890625,78563603
2025-11-24 12:00:00,46351.9296875,46587.7109375,46108.01171875,46526.26171875,69843184
2025-11-24 16:00:00,46526.44921875,46575.4296875,46410.3203125,46464.6484375,191156836
2025-11-24 20:00:00,46464.0,46519.828125,46409.578125,46446.94921875,86921652
2025-11-25 12:00:00,46482.359375,46855.51953125,46341.3515625,46772.6015625,82621801
2025-11-25 16:00:00,46772.2890625,47123.171875,46771.19921875,47085.83984375,210722366
2025-11-25 20:00:00,47086.53125,47182.8984375,47077.28125,47114.2109375,66918562
2025-11-26 12:00:00,47196.1484375,47486.73828125,47196.1484375,47466.30078125,51003068
2025-11-26 16:00:00,47465.30078125,47571.3984375,47439.4609375,47506.828125,150309543
2025-11-26 20:00:00,47506.55859375,47515.1484375,47418.25,47419.671875,47856091
2025-11-28 12:00:00,47482.25,47736.12890625,47475.609375,47699.78125,52088819
2025-11-28 16:00:00,47698.6484375,47750.76953125,47654.890625,47660.55859375,44324933
2025-12-01 12:00:00,47580.8515625,47676.03125,47335.421875,47485.109375,52245112
2025-12-01 16:00:00,47484.80859375,47570.26953125,47341.94140625,47389.3515625,151577043
2025-12-01 20:00:00,47389.44140625,47400.671875,47271.109375,47307.53125,64138308
2025-12-02 12:00:00,47416.91015625,47597.109375,47263.921875,47357.62109375,80336159
2025-12-02 16:00:00,47357.609375,47565.1796875,47312.05078125,47551.75,168395355
2025-12-02 20:00:00,47551.671875,47593.921875,47468.6484375,47468.6484375,50027622
2025-12-03 12:00:00,47371.62109375,47740.28125,47371.62109375,47685.98828125,62100895
2025-12-03 16:00:00,47687.44140625,47969.640625,47655.0703125,47932.3984375,155667760
2025-12-03 20:00:00,47931.80859375,47949.8203125,47881.44921875,47890.1015625,60642992
2025-12-04 12:00:00,47888.16015625,48049.71875,47790.6015625,47861.19921875,63753780
2025-12-04 16:00:00,47860.25,47936.859375,47692.9609375,47762.078125,173628768
2025-12-04 20:00:00,47761.05078125,47855.55859375,47753.41015625,47854.94140625,49729906
2025-12-05 12:00:00,47879.6015625,48133.5390625,47873.609375,47957.890625,58740469
2025-12-05 16:00:00,47957.08984375,48055.96875,47871.51171875,47977.171875,149787447
2025-12-05 20:00:00,47977.26171875,47977.5390625,47879.3984375,47942.578125,54079284
2025-12-08 12:00:00,47971.51171875,47971.51171875,47709.37890625,47834.46875,58822423
2025-12-08 16:00:00,47834.69140625,47834.69140625,47611.9296875,47700.609375,192268048
2025-12-08 20:00:00,47700.4609375,47749.359375,47671.2109375,47747.828125,55191909
