trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
504,2026-02-23 20:18:00,2026-02-23 20:56:00,long,48925.9,48897.9,49023.9,48897.9,sl,-30.0,-1363.32,-1.071,251803.02,new_york,aggressive,bullish,48925.9,48922.9,2026-02-23 20:15:00
505,2026-02-23 21:50:00,2026-02-23 22:13:00,long,48792.95,48763.9,48894.624999999985,48763.9,sl,-31.05,-1345.69,-1.069,250457.32,new_york,aggressive,bullish,48792.95,48788.9,2026-02-23 21:50:00
506,2026-02-23 22:30:00,2026-02-23 22:51:00,long,48803.95,48765.9,48937.124999999985,48765.9,sl,-40.05,-1318.11,-1.053,249139.21,new_york,aggressive,bullish,48803.95,48790.9,2026-02-23 22:30:00
507,2026-02-24 13:45:00,2026-02-24 14:40:00,long,48934.11,48846.75,49239.87,48846.75,sl,-89.36,-1274.21,-1.023,247865.0,new_york,aggressive,bullish,48934.11,48871.75,2026-02-24 13:05:00
508,2026-02-24 14:05:00,2026-02-24 14:24:00,long,48937.11,48907.61,49040.36,48907.61,sl,-31.5,-1330.15,-1.068,246534.85,new_york,aggressive,bullish,48937.11,48932.61,2026-02-24 14:05:00
509,2026-02-24 15:25:00,2026-02-24 15:55:00,long,48858.61,48829.11,48961.86,48961.86,tp,101.25,4230.79,3.432,250765.64,new_york,aggressive,bullish,48858.61,48854.11,2026-02-24 15:25:00
510,2026-02-24 15:33:00,2026-02-24 16:29:00,long,48881.61,48834.11,49047.86,48834.11,sl,-49.5,-1284.58,-1.042,249481.06,new_york,aggressive,bullish,48881.61,48859.11,2026-02-24 15:30:00
511,2026-02-24 15:55:00,2026-02-24 16:04:00,long,48946.61,48919.61,49041.11,48919.61,sl,-29.0,-1346.7,-1.074,248134.36,new_york,aggressive,bullish,48946.61,48944.61,2026-02-24 15:55:00
512,2026-02-24 16:04:00,2026-02-24 16:18:00,long,48921.61,48865.61,49117.61,48865.61,sl,-58.0,-1291.63,-1.036,246842.72,new_york,aggressive,bullish,48921.61,48890.61,2026-02-24 15:45:00
513,2026-02-24 16:30:00,2026-02-24 16:31:00,long,48808.61,48765.61,48959.11,48765.61,sl,-45.0,-1291.62,-1.047,245551.1,new_york,aggressive,bullish,48808.61,48790.61,2026-02-24 11:00:00
514,2026-02-24 16:35:00,2026-02-24 16:38:00,long,48888.8,48847.61,49032.96500000001,49032.96500000001,tp,142.17,4237.53,3.451,249788.63,new_york,aggressive,bullish,48888.8,48872.61,2026-02-24 16:35:00
515,2026-02-24 16:40:00,2026-02-24 17:00:00,long,49061.8,48962.8,49408.3,48962.8,sl,-101.0,-1274.17,-1.02,248514.46,new_york,aggressive,bullish,49061.8,48987.8,2026-02-24 16:40:00
516,2026-02-24 16:45:00,2026-02-24 16:56:00,long,49147.8,49071.8,49413.8,49071.8,sl,-78.0,-1281.81,-1.026,247232.65,new_york,aggressive,bullish,49147.8,49096.8,2026-02-24 16:45:00
517,2026-02-24 17:23:00,2026-02-24 18:33:00,long,49131.8,49076.8,49324.3,49076.8,sl,-57.0,-1281.11,-1.036,245951.54,new_york,aggressive,bullish,49131.8,49101.8,2026-02-24 17:20:00
518,2026-02-24 17:25:00,2026-02-24 18:30:00,long,49182.8,49129.3,49370.05,49129.3,sl,-55.5,-1282.37,-1.037,244669.16,new_york,aggressive,bullish,49182.8,49154.3,2026-02-24 17:25:00
519,2026-02-24 18:57:00,2026-02-24 20:02:00,long,49131.75,49100.8,49240.07499999999,49240.07499999999,tp,106.32,4202.66,3.435,248871.82,new_york,aggressive,bullish,49131.75,49125.8,2026-02-24 18:55:00
520,2026-02-24 19:10:00,2026-02-24 22:16:00,long,49185.75,49146.8,49322.07499999999,49146.8,sl,-40.95,-1286.16,-1.051,247585.66,new_york,aggressive,bullish,49185.75,49171.8,2026-02-24 19:10:00
521,2026-02-24 20:40:00,2026-02-24 21:09:00,long,49249.8,49210.8,49386.3,49210.8,sl,-41.0,-1308.17,-1.051,246277.48,new_york,aggressive,bullish,49249.8,49235.8,2026-02-24 20:40:00
522,2026-02-24 21:50:00,2026-02-24 22:04:00,long,49201.8,49173.8,49299.8,49173.8,sl,-30.0,-1326.23,-1.071,244951.25,new_york,aggressive,bullish,49201.8,49198.8,2026-02-24 21:50:00
523,2026-02-25 13:52:00,2026-02-25 16:10:00,long,49296.6,49264.6,49408.6,49408.6,tp,110.0,4210.1,3.438,249161.35,new_york,aggressive,bullish,49296.6,49289.6,2026-02-25 13:50:00
524,2026-02-25 13:55:00,2026-02-25 16:10:00,long,49308.6,49274.01,49429.664999999986,49429.664999999986,tp,119.06,4215.83,3.442,253377.18,new_york,aggressive,bullish,49308.6,49299.01,2026-02-25 13:55:00
525,2026-02-25 16:14:00,2026-02-25 16:19:00,long,49405.91,49371.41,49526.66,49371.41,sl,-36.5,-1340.33,-1.058,252036.85,new_york,aggressive,bullish,49405.91,49396.41,2026-02-25 16:10:00
526,2026-02-25 16:19:00,2026-02-25 16:30:00,long,49379.41,49344.91,49500.16,49344.91,sl,-36.5,-1333.24,-1.058,250703.61,new_york,aggressive,bullish,49379.41,49369.91,2026-02-25 16:05:00
527,2026-02-25 16:25:00,2026-02-25 16:31:00,long,49364.41,49319.61,49521.210000000014,49319.61,sl,-46.8,-1316.44,-1.045,249387.17,new_york,aggressive,bullish,49364.41,49344.61,2026-02-25 16:00:00
528,2026-02-25 16:30:00,2026-02-25 16:31:00,long,49341.61,49310.51,49450.45999999999,49310.51,sl,-33.1,-1334.13,-1.064,248053.04,new_york,aggressive,bullish,49341.61,49335.51,2026-02-25 15:55:00
529,2026-02-25 16:31:00,2026-02-25 16:40:00,long,49311.41,49284.6,49405.245000000024,49405.245000000024,tp,91.84,4248.41,3.425,252301.45,new_york,aggressive,bullish,49311.41,49309.6,2026-02-25 14:00:00
530,2026-02-25 16:58:00,2026-02-25 17:06:00,long,49274.65,49239.6,49397.32500000001,49239.6,sl,-37.05,-1333.49,-1.057,250967.96,new_york,aggressive,bullish,49274.65,49264.6,2026-02-25 13:35:00
531,2026-02-25 17:02:00,2026-02-25 17:07:00,long,49258.6,49226.6,49370.6,49226.6,sl,-34.0,-1340.35,-1.062,249627.6,new_york,aggressive,bullish,49258.6,49251.6,2026-02-25 13:25:00
532,2026-02-25 17:07:00,2026-02-25 18:46:00,long,49231.91,49183.41,49401.66,49401.66,tp,167.75,4317.01,3.459,253944.62,new_york,aggressive,bullish,49231.91,49208.41,2026-02-25 10:20:00
533,2026-02-25 17:49:00,2026-02-25 18:27:00,long,49249.15,49213.65,49373.4,49373.4,tp,122.25,4298.17,3.444,258242.78,new_york,aggressive,bullish,49249.15,49238.65,2026-02-25 17:45:00
534,2026-02-25 18:30:00,2026-02-25 22:50:00,long,49359.65,49318.65,49503.15,49503.15,tp,141.5,4381.77,3.451,262624.55,new_york,aggressive,bullish,49359.65,49343.65,2026-02-25 18:30:00
535,2026-02-25 18:54:00,2026-02-26 10:00:00,long,49421.6,49362.65,49627.92499999999,49362.65,sl,-60.95,-1335.02,-1.034,261289.53,new_york,aggressive,bullish,49421.6,49387.65,2026-02-25 18:50:00
536,2026-02-26 13:45:00,2026-02-26 14:44:00,long,49457.3,49426.8,49564.05,49564.05,tp,104.75,4486.9,3.434,265776.43,new_york,aggressive,bullish,49457.3,49451.8,2026-02-26 13:30:00
537,2026-02-26 14:06:00,2026-02-26 15:01:00,long,49479.71,49452.8,49573.89499999999,49573.89499999999,tp,92.18,4475.47,3.426,270251.9,new_york,aggressive,bullish,49479.71,49477.8,2026-02-26 14:05:00
538,2026-02-26 14:45:00,2026-02-26 16:29:00,long,49551.71,49510.81,49694.86,49694.86,tp,141.15,4586.11,3.451,274838.0,new_york,aggressive,bullish,49551.71,49535.81,2026-02-26 14:45:00
539,2026-02-26 15:05:00,2026-02-26 16:26:00,long,49572.61,49546.3,49664.69499999999,49664.69499999999,tp,90.08,4626.69,3.424,279464.69,new_york,aggressive,bullish,49572.61,49571.3,2026-02-26 15:05:00
540,2026-02-26 16:27:00,2026-02-26 16:36:00,long,49653.61,49618.61,49776.11,49776.11,tp,120.5,4731.84,3.443,284196.53,new_york,aggressive,bullish,49653.61,49643.61,2026-02-26 16:25:00
541,2026-02-26 16:35:00,2026-02-26 16:42:00,long,49720.3,49684.61,49845.21500000001,49684.61,sl,-37.69,-1475.63,-1.056,282720.9,new_york,aggressive,bullish,49720.3,49709.61,2026-02-26 16:35:00
542,2026-02-26 16:57:00,2026-02-26 17:01:00,long,49622.61,49589.61,49738.11,49589.61,sl,-35.0,-1499.28,-1.061,281221.63,new_york,aggressive,bullish,49622.61,49614.61,2026-02-26 16:15:00
543,2026-02-26 17:01:00,2026-02-26 17:08:00,long,49594.61,49564.61,49699.61,49564.61,sl,-32.0,-1499.85,-1.067,279721.78,new_york,aggressive,bullish,49594.61,49589.61,2026-02-26 15:10:00
544,2026-02-26 17:42:00,2026-02-26 19:02:00,long,49397.8,49295.8,49754.8,49295.8,sl,-104.0,-1426.03,-1.02,278295.75,new_york,aggressive,bullish,49397.8,49320.8,2026-02-26 17:40:00
545,2026-02-26 17:45:00,2026-02-26 18:40:00,long,49438.8,49394.8,49592.8,49394.8,sl,-46.0,-1462.18,-1.045,276833.56,new_york,aggressive,bullish,49438.8,49419.8,2026-02-26 17:45:00
546,2026-02-26 20:35:00,2026-02-27 01:05:00,long,49409.5,49309.5,49759.5,49309.5,sl,-102.0,-1411.85,-1.02,275421.71,new_york,aggressive,bullish,49409.5,49334.5,2026-02-26 20:35:00
547,2026-02-26 20:40:00,2026-02-26 23:33:00,long,49460.55,49406.0,49651.47500000001,49406.0,sl,-56.55,-1434.92,-1.037,273986.8,new_york,aggressive,bullish,49460.55,49431.0,2026-02-26 20:40:00
548,2026-02-27 14:17:00,2026-02-27 14:47:00,long,49164.71,49124.71,49304.71,49124.71,sl,-42.0,-1438.43,-1.05,272548.37,new_york,aggressive,bullish,49164.71,49149.71,2026-02-27 14:15:00
549,2026-02-27 14:27:00,2026-02-27 14:38:00,long,49188.71,49158.71,49293.71,49158.71,sl,-32.0,-1461.26,-1.067,271087.1,new_york,aggressive,bullish,49188.71,49183.71,2026-02-27 14:25:00
550,2026-02-27 15:45:00,2026-02-27 16:30:00,long,48932.71,48903.71,49034.21,49034.21,tp,99.5,4650.55,3.431,275737.65,new_york,aggressive,bullish,48932.71,48928.71,2026-02-27 15:45:00
551,2026-02-27 15:51:00,2026-02-27 16:36:00,long,48975.71,48912.21,49197.96,48912.21,sl,-65.5,-1398.13,-1.031,274339.52,new_york,aggressive,bullish,48975.71,48937.21,2026-02-27 15:50:00
552,2026-02-27 17:14:00,2026-02-27 19:22:00,long,48815.9,48740.9,49078.4,48740.9,sl,-77.0,-1408.28,-1.027,272931.25,new_york,aggressive,bullish,48815.9,48765.9,2026-02-27 17:10:00
553,2026-02-27 17:35:00,2026-02-27 19:17:00,long,48870.9,48821.4,49044.15,48821.4,sl,-51.5,-1427.12,-1.04,271504.13,new_york,aggressive,bullish,48870.9,48846.4,2026-02-27 17:35:00
554,2026-02-27 19:55:00,2026-02-27 21:00:00,long,48789.75,48760.25,48893.0,48893.0,tp,101.25,4659.29,3.432,276163.41,new_york,aggressive,bullish,48789.75,48785.25,2026-02-27 19:55:00
555,2026-02-27 20:03:00,2026-02-27 21:30:00,long,48827.3,48781.75,48986.72500000001,48781.75,sl,-47.55,-1417.13,-1.044,274746.29,new_york,aggressive,bullish,48827.3,48806.75,2026-02-27 20:00:00
556,2026-02-27 22:10:00,2026-02-27 22:23:00,long,48822.75,48785.75,48952.25,48952.25,tp,127.5,4733.8,3.446,279480.09,new_york,aggressive,bullish,48822.75,48810.75,2026-02-27 22:10:00
557,2026-02-27 22:16:00,2026-03-02 01:05:00,long,48890.75,48806.75,49184.75,48806.75,sl,-86.0,-1406.44,-1.024,278073.65,new_york,aggressive,bullish,48890.75,48831.75,2026-02-27 22:15:00
558,2026-03-02 13:55:00,2026-03-02 14:06:00,long,48421.31,48395.31,48512.31,48395.31,sl,-28.0,-1497.32,-1.077,276576.33,new_york,aggressive,bullish,48421.31,48420.31,2026-03-02 13:25:00
559,2026-03-02 13:56:00,2026-03-02 14:08:00,long,48410.31,48381.31,48511.81,48381.31,sl,-31.0,-1486.26,-1.069,275090.08,new_york,aggressive,bullish,48410.31,48406.31,2026-03-02 13:20:00
560,2026-03-02 16:35:00,2026-03-02 17:03:00,long,48464.5,48374.81,48778.41500000001,48778.41500000001,tp,311.92,4783.41,3.478,279873.48,new_york,aggressive,bullish,48464.5,48399.81,2026-03-02 16:35:00
561,2026-03-02 16:52:00,2026-03-02 17:02:00,long,48607.0,48573.5,48724.25,48724.25,tp,115.25,4731.96,3.44,284605.44,new_york,aggressive,bullish,48607.0,48598.5,2026-03-02 16:50:00
562,2026-03-02 17:09:00,2026-03-03 03:59:00,long,48788.0,48653.11,49260.115,48653.11,sl,-136.89,-1444.13,-1.015,283161.31,new_york,aggressive,bullish,48788.0,48678.11,2026-03-02 17:05:00
563,2026-03-02 18:05:00,2026-03-02 18:25:00,long,48841.0,48790.0,49019.5,48790.0,sl,-53.0,-1478.83,-1.039,281682.48,new_york,aggressive,bullish,48841.0,48815.0,2026-03-02 18:05:00
564,2026-03-02 18:40:00,2026-03-03 03:38:00,long,48789.5,48708.0,49074.75,48708.0,sl,-83.5,-1450.37,-1.025,280232.11,new_york,aggressive,bullish,48789.5,48733.0,2026-03-02 18:40:00
565,2026-03-03 14:10:00,2026-03-03 15:36:00,long,48112.71,48042.71,48357.71,48042.71,sl,-72.0,-1441.19,-1.029,278790.92,new_york,aggressive,bullish,48112.71,48067.71,2026-03-03 14:10:00
566,2026-03-03 14:25:00,2026-03-03 15:28:00,long,48176.21,48138.71,48307.46,48138.71,sl,-39.5,-1475.89,-1.053,277315.03,new_york,aggressive,bullish,48176.21,48163.71,2026-03-03 14:25:00
567,2026-03-03 15:43:00,2026-03-03 15:52:00,long,48014.71,47967.71,48179.21,47967.71,sl,-49.0,-1445.58,-1.043,275869.45,new_york,aggressive,bullish,48014.71,47992.71,2026-03-03 13:30:00
568,2026-03-03 18:05:00,2026-03-03 18:46:00,long,47874.9,47782.9,48196.9,48196.9,tp,320.0,4797.73,3.478,280667.18,new_york,aggressive,bullish,47874.9,47807.9,2026-03-03 18:05:00
569,2026-03-03 18:10:00,2026-03-03 18:36:00,long,47921.4,47868.9,48105.15,48105.15,tp,181.75,4775.17,3.462,285442.35,new_york,aggressive,bullish,47921.4,47893.9,2026-03-03 18:10:00
570,2026-03-03 18:45:00,2026-03-03 19:23:00,long,48131.9,48085.4,48294.65,48294.65,tp,160.75,4850.93,3.457,290293.27,new_york,aggressive,bullish,48131.9,48110.4,2026-03-03 18:45:00
571,2026-03-03 18:52:00,2026-03-03 19:43:00,long,48167.4,48122.9,48323.15,48323.15,tp,153.75,4931.1,3.455,295224.37,new_york,aggressive,bullish,48167.4,48147.9,2026-03-03 18:50:00
572,2026-03-03 19:27:00,2026-03-03 19:32:00,long,48258.9,48222.4,48386.65,48222.4,sl,-38.5,-1531.0,-1.055,293693.37,new_york,aggressive,bullish,48258.9,48247.4,2026-03-03 19:25:00
573,2026-03-03 19:47:00,2026-03-03 20:50:00,long,48297.9,48216.4,48583.15,48583.15,tp,283.25,5103.6,3.475,298796.97,new_york,aggressive,bullish,48297.9,48241.4,2026-03-03 19:45:00
574,2026-03-03 20:05:00,2026-03-03 20:38:00,long,48348.9,48292.9,48544.9,48544.9,tp,194.0,5087.19,3.464,303884.16,new_york,aggressive,bullish,48348.9,48317.9,2026-03-03 20:05:00
575,2026-03-03 21:24:00,2026-03-03 21:33:00,long,48546.4,48495.9,48723.15,48495.9,sl,-52.5,-1579.6,-1.04,302304.56,new_york,aggressive,bullish,48546.4,48520.9,2026-03-03 21:20:00
576,2026-03-03 21:40:00,2026-03-03 22:39:00,long,48565.4,48516.4,48736.9,48516.4,sl,-51.0,-1573.22,-1.041,300731.35,new_york,aggressive,bullish,48565.4,48541.4,2026-03-03 21:40:00
577,2026-03-03 21:49:00,2026-03-03 21:54:00,long,48637.9,48606.9,48746.4,48606.9,sl,-33.0,-1609.04,-1.065,299122.31,new_york,aggressive,bullish,48637.9,48631.9,2026-03-03 21:45:00
578,2026-03-04 13:45:00,2026-03-04 14:22:00,long,48553.11,48448.11,48920.61,48448.11,sl,-107.0,-1524.1,-1.019,297598.21,new_york,aggressive,bullish,48553.11,48473.11,2026-03-04 12:10:00
579,2026-03-04 14:41:00,2026-03-04 15:10:00,long,48454.61,48406.61,48622.61,48622.61,tp,166.0,5145.97,3.458,302744.17,new_york,aggressive,bullish,48454.61,48431.61,2026-03-04 14:40:00
580,2026-03-04 15:00:00,2026-03-04 15:10:00,long,48475.61,48428.61,48640.11,48640.11,tp,162.5,5144.65,3.457,307888.82,new_york,aggressive,bullish,48475.61,48453.61,2026-03-04 15:00:00
581,2026-03-04 15:10:00,2026-03-04 16:33:00,long,48617.11,48516.61,48968.86,48516.61,sl,-102.5,-1570.08,-1.02,306318.74,new_york,aggressive,bullish,48617.11,48541.61,2026-03-04 15:10:00
582,2026-03-04 16:33:00,2026-03-04 16:35:00,long,48530.11,48454.61,48794.36,48454.61,sl,-77.5,-1572.17,-1.026,304746.58,new_york,aggressive,bullish,48530.11,48479.61,2026-03-04 15:05:00
583,2026-03-04 17:15:00,2026-03-04 17:27:00,long,48663.3,48614.8,48833.05,48833.05,tp,167.75,5270.23,3.459,310016.81,new_york,aggressive,bullish,48663.3,48639.8,2026-03-04 17:15:00
584,2026-03-04 17:20:00,2026-03-04 17:45:00,long,48726.8,48677.8,48898.3,48677.8,sl,-51.0,-1585.93,-1.041,308430.88,new_york,aggressive,bullish,48726.8,48702.8,2026-03-04 17:20:00
585,2026-03-04 17:55:00,2026-03-04 23:02:00,long,48738.8,48691.3,48905.05,48691.3,sl,-49.5,-1607.09,-1.042,306823.8,new_york,aggressive,bullish,48738.8,48716.3,2026-03-04 17:55:00
586,2026-03-04 18:00:00,2026-03-04 18:13:00,long,48800.75,48726.8,49059.57499999999,48726.8,sl,-75.95,-1583.86,-1.027,305239.93,new_york,aggressive,bullish,48800.75,48751.8,2026-03-04 18:00:00
587,2026-03-04 18:30:00,2026-03-04 19:32:00,long,48779.3,48735.8,48931.55,48735.8,sl,-45.5,-1604.77,-1.046,303635.16,new_york,aggressive,bullish,48779.3,48760.8,2026-03-04 18:30:00
588,2026-03-04 20:39:00,2026-03-04 20:57:00,long,48792.8,48763.8,48894.3,48763.8,sl,-31.0,-1631.47,-1.069,302003.69,new_york,aggressive,bullish,48792.8,48788.8,2026-03-04 20:35:00
589,2026-03-04 21:50:00,2026-03-04 22:21:00,long,48796.8,48769.75,48891.47500000001,48769.75,sl,-29.05,-1630.29,-1.074,300373.4,new_york,aggressive,bullish,48796.8,48794.75,2026-03-04 21:50:00
590,2026-03-05 13:45:00,2026-03-05 14:51:00,long,48647.91,48534.41,49045.16,48534.41,sl,-115.5,-1528.33,-1.018,298845.07,new_york,aggressive,bullish,48647.91,48559.41,2026-03-05 11:05:00
591,2026-03-05 14:20:00,2026-03-05 14:36:00,long,48612.91,48579.41,48730.16,48579.41,sl,-35.5,-1591.53,-1.06,297253.54,new_york,aggressive,bullish,48612.91,48604.41,2026-03-05 14:20:00
592,2026-03-05 14:49:00,2026-03-05 14:53:00,long,48550.41,48495.91,48741.16,48495.91,sl,-56.5,-1548.73,-1.037,295704.8,new_york,aggressive,bullish,48550.41,48520.91,2026-03-05 11:00:00
593,2026-03-05 16:39:00,2026-03-05 16:45:00,long,48392.1,48325.91,48623.764999999985,48325.91,sl,-68.19,-1523.2,-1.03,294181.6,new_york,aggressive,bullish,48392.1,48350.91,2026-03-05 16:35:00
594,2026-03-05 22:16:00,2026-03-05 22:23:00,long,47773.0,47744.5,47872.75,47872.75,tp,97.75,5044.96,3.43,299226.56,new_york,aggressive,bullish,47773.0,47769.5,2026-03-05 22:15:00
595,2026-03-05 22:59:00,2026-03-05 23:02:00,long,47909.5,47884.05,47998.57499999999,47884.05,sl,-27.45,-1613.71,-1.079,297612.85,new_york,aggressive,bullish,47909.5,47909.05,2026-03-05 22:55:00
596,2026-03-06 15:05:00,2026-03-06 15:30:00,long,47657.01,47612.51,47812.76,47612.51,sl,-46.5,-1554.94,-1.045,296057.91,new_york,aggressive,bullish,47657.01,47637.51,2026-03-06 15:05:00
597,2026-03-06 17:09:00,2026-03-06 17:18:00,long,47104.7,47050.7,47293.7,47293.7,tp,187.0,5126.19,3.463,301184.1,new_york,aggressive,bullish,47104.7,47075.7,2026-03-06 17:05:00
598,2026-03-06 17:35:00,2026-03-06 17:49:00,long,47398.7,47332.7,47629.7,47332.7,sl,-68.0,-1551.55,-1.03,299632.54,new_york,aggressive,bullish,47398.7,47357.7,2026-03-06 17:35:00
599,2026-03-06 18:00:00,2026-03-06 18:34:00,long,47432.7,47322.7,47817.7,47322.7,sl,-112.0,-1525.4,-1.018,298107.14,new_york,aggressive,bullish,47432.7,47347.7,2026-03-06 18:00:00
600,2026-03-06 19:52:00,2026-03-06 20:01:00,long,47308.2,47276.2,47420.2,47420.2,tp,110.0,5123.72,3.438,303230.86,new_york,aggressive,bullish,47308.2,47301.2,2026-03-06 19:50:00
601,2026-03-06 20:17:00,2026-03-06 20:28:00,long,47486.2,47421.2,47713.7,47421.2,sl,-67.0,-1562.81,-1.031,301668.05,new_york,aggressive,bullish,47486.2,47446.2,2026-03-06 20:15:00
602,2026-03-06 21:57:00,2026-03-06 22:12:00,long,47507.15,47478.2,47608.47500000002,47478.2,sl,-30.95,-1612.54,-1.069,300055.51,new_york,aggressive,bullish,47507.15,47503.2,2026-03-06 21:55:00
603,2026-03-06 22:08:00,2026-03-06 22:10:00,long,47535.65,47509.15,47628.4,47509.15,sl,-28.5,-1622.18,-1.075,298433.33,new_york,aggressive,bullish,47535.65,47534.15,2026-03-06 22:05:00
604,2026-03-06 22:45:00,2026-03-06 22:50:00,long,47475.7,47447.7,47573.7,47447.7,sl,-30.0,-1598.75,-1.071,296834.58,new_york,aggressive,bullish,47475.7,47472.7,2026-03-06 22:45:00
605,2026-03-09 13:46:00,2026-03-09 16:41:00,long,46895.41,46807.91,47201.66,46807.91,sl,-89.5,-1518.1,-1.023,295316.49,new_york,aggressive,bullish,46895.41,46832.91,2026-03-09 12:20:00
606,2026-03-09 14:06:00,2026-03-09 14:15:00,long,46960.91,46908.91,47142.91,46908.91,sl,-54.0,-1541.26,-1.038,293775.23,new_york,aggressive,bullish,46960.91,46933.91,2026-03-09 14:05:00
607,2026-03-09 15:09:00,2026-03-09 15:40:00,long,46951.41,46904.91,47114.16,46904.91,sl,-48.5,-1539.97,-1.043,292235.26,new_york,aggressive,bullish,46951.41,46929.91,2026-03-09 15:05:00
608,2026-03-09 16:00:00,2026-03-09 16:30:00,long,46910.91,46866.91,47064.91,47064.91,tp,152.0,5073.92,3.455,297309.18,new_york,aggressive,bullish,46910.91,46891.91,2026-03-09 16:00:00
609,2026-03-09 16:41:00,2026-03-09 16:51:00,long,46816.91,46767.91,46988.41,46767.91,sl,-51.0,-1547.22,-1.041,295761.96,new_york,aggressive,bullish,46816.91,46792.91,2026-03-09 12:15:00
610,2026-03-09 17:05:00,2026-03-09 17:06:00,long,46697.41,46647.91,46870.66,46647.91,sl,-51.5,-1538.56,-1.04,294223.4,new_york,aggressive,bullish,46697.41,46672.91,2026-03-09 10:25:00
611,2026-03-09 17:40:00,2026-03-09 17:55:00,long,46851.1,46798.1,47036.6,47036.6,tp,183.5,5093.4,3.462,299316.79,new_york,aggressive,bullish,46851.1,46823.1,2026-03-09 17:40:00
612,2026-03-09 17:46:00,2026-03-09 17:53:00,long,46912.6,46882.1,47019.35,47019.35,tp,104.75,5052.44,3.434,304369.24,new_york,aggressive,bullish,46912.6,46907.1,2026-03-09 17:45:00
613,2026-03-09 17:56:00,2026-03-09 18:02:00,long,46962.1,46935.6,47054.85,47054.85,tp,90.75,5211.61,3.425,309580.84,new_york,aggressive,bullish,46962.1,46960.6,2026-03-09 17:55:00
614,2026-03-09 19:25:00,2026-03-09 20:21:00,long,47150.1,47096.05,47339.27499999998,47096.05,sl,-56.05,-1605.18,-1.037,307975.66,new_york,aggressive,bullish,47150.1,47121.05,2026-03-09 19:25:00
615,2026-03-09 19:45:00,2026-03-09 20:02:00,long,47227.55,47180.6,47391.875000000015,47180.6,sl,-48.95,-1613.84,-1.043,306361.82,new_york,aggressive,bullish,47227.55,47205.6,2026-03-09 19:45:00
616,2026-03-09 21:35:00,2026-03-09 21:58:00,long,47157.5,47114.0,47309.75,47114.0,sl,-45.5,-1602.24,-1.046,304759.58,new_york,aggressive,bullish,47157.5,47139.0,2026-03-09 21:35:00
617,2026-03-09 22:20:00,2026-03-10 18:42:00,long,47350.5,47160.0,48017.25,48017.25,tp,664.75,5317.29,3.49,310076.88,new_york,aggressive,bullish,47350.5,47185.0,2026-03-09 22:20:00
618,2026-03-09 22:25:00,2026-03-10 20:05:00,long,47519.0,47357.5,48084.25,48084.25,tp,563.25,5314.42,3.488,315391.3,new_york,aggressive,bullish,47519.0,47382.5,2026-03-09 22:25:00
619,2026-03-10 18:54:00,2026-03-10 19:05:00,long,47967.85,47912.85,48160.35,47912.85,sl,-57.0,-1606.76,-1.036,313784.54,new_york,aggressive,bullish,47967.85,47937.85,2026-03-10 18:20:00
620,2026-03-10 19:35:00,2026-03-10 19:46:00,long,48019.9,47970.9,48191.4,47970.9,sl,-51.0,-1605.3,-1.041,312179.23,new_york,aggressive,bullish,48019.9,47995.9,2026-03-10 19:35:00
621,2026-03-10 20:05:00,2026-03-10 20:23:00,long,48050.85,48017.4,48167.92499999999,48167.92499999999,tp,115.07,5369.81,3.44,317549.04,new_york,aggressive,bullish,48050.85,48042.4,2026-03-10 20:05:00
622,2026-03-10 20:20:00,2026-03-10 20:35:00,long,48126.85,48072.35,48317.6,48072.35,sl,-56.5,-1618.18,-1.037,315930.87,new_york,aggressive,bullish,48126.85,48097.35,2026-03-10 20:20:00
623,2026-03-10 20:26:00,2026-03-10 20:34:00,long,48161.35,48122.85,48296.1,48122.85,sl,-40.5,-1670.23,-1.052,314260.64,new_york,aggressive,bullish,48161.35,48147.85,2026-03-10 20:25:00
624,2026-03-10 20:50:00,2026-03-10 21:10:00,long,48112.4,48052.4,48322.4,48052.4,sl,-62.0,-1623.68,-1.033,312636.96,new_york,aggressive,bullish,48112.4,48077.4,2026-03-10 20:50:00
625,2026-03-10 21:14:00,2026-03-10 21:17:00,long,47855.9,47808.9,48020.4,47808.9,sl,-49.0,-1629.7,-1.043,311007.26,new_york,aggressive,bullish,47855.9,47833.9,2026-03-10 17:45:00
626,2026-03-10 21:19:00,2026-03-10 22:32:00,long,47771.4,47697.9,48028.65,47697.9,sl,-75.5,-1597.35,-1.027,309409.91,new_york,aggressive,bullish,47771.4,47722.9,2026-03-10 17:35:00
627,2026-03-10 21:30:00,2026-03-10 21:36:00,long,47851.9,47812.9,47988.4,47812.9,sl,-41.0,-1634.78,-1.051,307775.13,new_york,aggressive,bullish,47851.9,47837.9,2026-03-10 21:30:00
628,2026-03-10 22:55:00,2026-03-11 11:56:00,long,47672.4,47572.4,48022.4,47572.4,sl,-102.0,-1569.65,-1.02,306205.47,new_york,aggressive,bullish,47672.4,47597.4,2026-03-10 17:25:00
629,2026-03-11 13:49:00,2026-03-11 14:27:00,long,47749.81,47711.81,47882.81,47711.81,sl,-40.0,-1611.61,-1.053,304593.86,new_york,aggressive,bullish,47749.81,47736.81,2026-03-11 13:45:00
